Start Time,Duration,Server IP
1731732290.820446,0.2374420166015625,172.31.17.102
1731732290.788404,0.27157092094421387,172.31.28.111
1731732290.740204,0.33165884017944336,172.31.18.248
1731732290.8636448,0.23503804206848145,172.31.27.166
1731732290.894757,0.23156499862670898,172.31.28.57
1731732290.80427,0.32677197456359863,172.31.18.248
1731732290.834326,0.30777907371520996,172.31.26.206
1731732290.8483148,0.31090521812438965,172.31.26.206
1731732290.925914,0.2487950325012207,172.31.18.248
1731732290.942519,0.23339200019836426,172.31.28.111
1731732290.8795881,0.3005368709564209,172.31.16.143
1731732290.725502,0.4738731384277344,172.31.16.143
1731732290.9099169,0.2963581085205078,172.31.16.143
1731732290.974169,0.23581385612487793,172.31.28.57
1731732290.9585311,0.2579958438873291,172.31.28.111
1731732291.005074,0.25502777099609375,172.31.27.88
1731732291.0513651,0.23875093460083008,172.31.27.88
1731732291.0656378,0.22788023948669434,172.31.18.248
1731732291.09728,0.231827974319458,172.31.28.57
1731732290.989523,0.3806631565093994,172.31.27.166
1731732291.021052,0.3532102108001709,172.31.27.166
1731732291.081036,0.30391812324523926,172.31.17.102
1731732291.03722,0.34821319580078125,172.31.17.102
1731732291.113469,0.28739309310913086,172.31.17.102
1731732291.127965,0.2825429439544678,172.31.27.166
1731732291.203329,0.22732901573181152,172.31.27.88
1731732291.1580002,0.28146886825561523,172.31.28.111
1731732291.188813,0.2624950408935547,172.31.28.111
1731732291.21857,0.2344210147857666,172.31.18.248
1731732291.17376,0.28629112243652344,172.31.26.206
1731732291.2337291,0.24184083938598633,172.31.16.143
1731732291.144175,0.3330388069152832,172.31.26.206
1731732291.2503161,0.24595093727111816,172.31.28.57
1731732291.279791,0.278256893157959,172.31.27.88
1731732291.2940319,0.26998019218444824,172.31.16.143
1731732291.325175,0.2438809871673584,172.31.28.111
1731732291.3085692,0.27055788040161133,172.31.18.248
1731732291.263629,0.33415889739990234,172.31.26.206
1731732291.341701,0.26746606826782227,172.31.18.248
1731732291.384035,0.23351383209228516,172.31.17.102
1731732291.3706,0.25798916816711426,172.31.16.143
1731732291.356013,0.31987595558166504,172.31.26.206
1731732291.428378,0.24800491333007812,172.31.28.57
1731732291.458011,0.240678071975708,172.31.27.166
1731732291.398263,0.3094170093536377,172.31.27.166
1731732291.413358,0.29973888397216797,172.31.27.88
1731732291.444049,0.27438831329345703,172.31.27.88
1731732291.473365,0.2806870937347412,172.31.26.206
1731732291.502593,0.25468015670776367,172.31.28.57
1731732291.4884129,0.2981870174407959,172.31.28.111
1731732291.575934,0.22911691665649414,172.31.18.248
1731732291.54686,0.26306581497192383,172.31.28.111
1731732291.561603,0.26898694038391113,172.31.17.102
1731732291.621741,0.2371830940246582,172.31.16.143
1731732291.589653,0.26970601081848145,172.31.28.57
1731732291.517348,0.3430180549621582,172.31.28.111
1731732291.6056142,0.2645838260650635,172.31.27.88
1731732291.636003,0.23831677436828613,172.31.18.248
1731732291.531158,0.36754894256591797,172.31.27.166
1731732291.651536,0.25930213928222656,172.31.27.88
1731732291.666975,0.2516500949859619,172.31.26.206
1731732291.682583,0.2499687671661377,172.31.27.166
1731732291.711728,0.24401593208312988,172.31.17.102
1731732291.725981,0.23653602600097656,172.31.28.57
1731732291.756418,0.2317180633544922,172.31.17.102
1731732291.788555,0.23943614959716797,172.31.18.248
1731732291.7398741,0.2902839183807373,172.31.27.166
1731732291.802283,0.23442602157592773,172.31.27.88
1731732291.696596,0.34596920013427734,172.31.16.143
1731732291.817664,0.24404525756835938,172.31.26.206
1731732291.772518,0.3167562484741211,172.31.16.143
1731732291.862858,0.22997593879699707,172.31.18.248
1731732291.8329442,0.2648148536682129,172.31.28.57
1731732291.849479,0.25307798385620117,172.31.16.143
1731732291.9093251,0.22763395309448242,172.31.27.166
1731732291.89391,0.2537801265716553,172.31.27.88
1731732291.877565,0.2816200256347656,172.31.28.111
1731732291.940415,0.23320508003234863,172.31.26.206
1731732291.9258711,0.27158188819885254,172.31.28.111
1731732291.9570181,0.25306081771850586,172.31.27.88
1731732291.973451,0.2565419673919678,172.31.28.57
1731732292.004416,0.22793292999267578,172.31.28.57
1731732292.019495,0.22886896133422852,172.31.18.248
1731732291.98855,0.2699580192565918,172.31.17.102
1731732292.0342379,0.23792791366577148,172.31.28.111
1731732292.048624,0.23657512664794922,172.31.17.102
1731732292.062919,0.23124408721923828,172.31.27.166
1731732292.076839,0.23257207870483398,172.31.18.248
1731732292.0911622,0.23094558715820312,172.31.16.143
1731732292.107598,0.2372429370880127,172.31.26.206
1731732292.121801,0.23197698593139648,172.31.16.143
1731732292.138446,0.24190998077392578,172.31.27.88
1731732292.1518989,0.23911023139953613,172.31.27.166
1731732292.184254,0.22862505912780762,172.31.27.88
1731732292.1982489,0.2412700653076172,172.31.28.111
1731732292.167618,0.2814819812774658,172.31.26.206
1731732292.228649,0.24681615829467773,172.31.28.111
1731732292.243915,0.2365250587463379,172.31.18.248
1731732292.214447,0.2764701843261719,172.31.26.206
1731732292.271274,0.22873687744140625,172.31.18.248
1731732292.3488798,0.23637914657592773,172.31.28.57
1731732292.303541,0.28751206398010254,172.31.17.102
1731732292.365568,0.2443552017211914,172.31.28.111
1731732292.257652,0.3531019687652588,172.31.17.102
1731732292.316915,0.30228185653686523,172.31.27.166
1731732292.332769,0.300731897354126,172.31.17.102
1731732292.2874901,0.36919379234313965,172.31.27.166
1731732292.429874,0.23041605949401855,172.31.26.206
1731732292.445033,0.24611282348632812,172.31.27.88
1731732292.38168,0.3103761672973633,172.31.27.166
1731732292.4133089,0.30795812606811523,172.31.16.143
1731732292.3970802,0.33375096321105957,172.31.16.143
1731732292.461639,0.2736661434173584,172.31.18.248
1731732292.4781902,0.2707488536834717,172.31.16.143
1731732292.525419,0.2691688537597656,172.31.27.88
1731732292.570463,0.23876500129699707,172.31.17.102
1731732292.4948611,0.320720911026001,172.31.18.248
1731732292.585644,0.23272395133972168,172.31.28.57
1731732292.511434,0.31006407737731934,172.31.26.206
1731732292.541895,0.30912113189697266,172.31.18.248
1731732292.601673,0.2595221996307373,172.31.26.206
1731732292.615934,0.26464009284973145,172.31.27.88
1731732292.6577349,0.22797799110412598,172.31.28.57
1731732292.5563798,0.3342583179473877,172.31.28.111
1731732292.673183,0.23035907745361328,172.31.28.111
1731732292.6298828,0.31720924377441406,172.31.28.111
1731732292.6884348,0.2747962474822998,172.31.18.248
1731732292.734429,0.23052120208740234,172.31.16.143
1731732292.6443698,0.3435671329498291,172.31.26.206
1731732292.703607,0.31870579719543457,172.31.16.143
1731732292.720313,0.30304908752441406,172.31.27.166
1731732292.797602,0.23793601989746094,172.31.27.88
1731732292.749475,0.2929089069366455,172.31.27.166
1731732292.826166,0.2450261116027832,172.31.18.248
1731732292.7657878,0.30970025062561035,172.31.16.143
1731732292.8118458,0.2899000644683838,172.31.17.102
1731732292.886712,0.23263216018676758,172.31.27.88
1731732292.8420951,0.28578782081604004,172.31.17.102
1731732292.782387,0.36175107955932617,172.31.27.166
1731732292.9190028,0.22944927215576172,172.31.28.57
1731732292.902563,0.26908183097839355,172.31.28.111
1731732292.95029,0.22921419143676758,172.31.28.57
1731732292.8702831,0.31288599967956543,172.31.26.206
1731732292.9639192,0.23047494888305664,172.31.17.102
1731732292.85572,0.33998680114746094,172.31.26.206
1731732292.934386,0.2691481113433838,172.31.28.111
1731732292.980078,0.23319005966186523,172.31.18.248
1731732292.996863,0.23349928855895996,172.31.26.206
1731732293.0132859,0.23157215118408203,172.31.16.143
1731732293.057992,0.2289869785308838,172.31.28.111
1731732293.0433762,0.253436803817749,172.31.27.166
1731732293.0745459,0.24588227272033691,172.31.18.248
1731732293.121769,0.22999024391174316,172.31.28.57
1731732293.091149,0.2619049549102783,172.31.27.166
1731732293.154295,0.23032808303833008,172.31.16.143
1731732293.1052969,0.2874140739440918,172.31.27.88
1731732293.029851,0.36333417892456055,172.31.27.88
1731732293.17061,0.23783206939697266,172.31.26.206
1731732293.1851451,0.23462986946105957,172.31.28.111
1731732293.1378372,0.29555177688598633,172.31.27.88
1731732293.2333372,0.23050785064697266,172.31.16.143
1731732293.201783,0.26263904571533203,172.31.18.248
1731732293.218387,0.26582908630371094,172.31.18.248
1731732293.24812,0.25977396965026855,172.31.26.206
1731732293.2783308,0.23038005828857422,172.31.27.166
1731732293.294019,0.2340991497039795,172.31.28.111
1731732293.327018,0.22971296310424805,172.31.28.57
1731732293.3425548,0.22810912132263184,172.31.28.57
1731732293.3104799,0.30298614501953125,172.31.17.102
1731732293.264569,0.35590195655822754,172.31.17.102
1731732293.3717601,0.2522308826446533,172.31.27.166
1731732293.400516,0.23367595672607422,172.31.16.143
1731732293.35684,0.2814321517944336,172.31.17.102
1731732293.430767,0.24786114692687988,172.31.26.206
1731732293.416211,0.2681241035461426,172.31.26.206
1731732293.473536,0.2503819465637207,172.31.18.248
1731732293.4468071,0.2877798080444336,172.31.27.88
1731732293.386324,0.3488471508026123,172.31.27.88
1731732293.5383701,0.23580002784729004,172.31.16.143
1731732293.490175,0.2880539894104004,172.31.27.88
1731732293.552618,0.2441861629486084,172.31.27.166
1731732293.460227,0.35897088050842285,172.31.28.111
1731732293.522891,0.3098878860473633,172.31.18.248
1731732293.506397,0.3379669189453125,172.31.18.248
1731732293.598263,0.26039886474609375,172.31.27.166
1731732293.62835,0.2417149543762207,172.31.17.102
1731732293.614811,0.2627530097961426,172.31.26.206
1731732293.644972,0.23338603973388672,172.31.17.102
1731732293.674237,0.24560809135437012,172.31.28.111
1731732293.5822458,0.3435811996459961,172.31.28.111
1731732293.688969,0.24873614311218262,172.31.28.57
1731732293.659327,0.2848351001739502,172.31.28.57
1731732293.719789,0.23535490036010742,172.31.16.143
1731732293.703192,0.2569890022277832,172.31.26.206
1731732293.566607,0.398576021194458,172.31.28.111
1731732293.733361,0.24417591094970703,172.31.27.88
1731732293.748011,0.2825908660888672,172.31.18.248
1731732293.777525,0.26494503021240234,172.31.27.88
1731732293.7923641,0.25476598739624023,172.31.26.206
1731732293.764064,0.30089497566223145,172.31.28.57
1731732293.819896,0.24781394004821777,172.31.18.248
1731732293.867011,0.2250509262084961,172.31.27.166
1731732293.8835552,0.23086166381835938,172.31.17.102
1731732293.898731,0.23062801361083984,172.31.27.166
1731732293.850313,0.28249502182006836,172.31.27.88
1731732293.9153888,0.23021435737609863,172.31.17.102
1731732293.931971,0.24829697608947754,172.31.26.206
1731732293.948066,0.23838400840759277,172.31.18.248
1731732293.9635048,0.22888922691345215,172.31.28.111
1731732293.8065312,0.3883497714996338,172.31.16.143
1731732293.833677,0.37068605422973633,172.31.16.143
1731732293.9787881,0.22837185859680176,172.31.26.206
1731732293.994536,0.23596692085266113,172.31.16.143
1731732294.02514,0.23047184944152832,172.31.27.88
1731732294.0576022,0.23592066764831543,172.31.28.111
1731732294.088463,0.23197293281555176,172.31.17.102
1731732294.009619,0.32309913635253906,172.31.28.57
1731732294.1180658,0.23020529747009277,172.31.27.88
1731732294.1331,0.2302229404449463,172.31.17.102
1731732294.103489,0.2687408924102783,172.31.18.248
1731732294.0722618,0.31764912605285645,172.31.18.248
1731732294.041041,0.3623771667480469,172.31.28.57
1731732294.165566,0.23858880996704102,172.31.27.166
1731732294.1789608,0.22930026054382324,172.31.16.143
1731732294.14977,0.2805049419403076,172.31.28.57
1731732294.192651,0.2782578468322754,172.31.27.166
1731732294.253241,0.22958898544311523,172.31.27.88
1731732294.236489,0.2684290409088135,172.31.18.248
1731732294.297437,0.2307901382446289,172.31.16.143
1731732294.313408,0.24649715423583984,172.31.28.111
1731732294.222273,0.34050774574279785,172.31.28.111
1731732294.2080178,0.36168718338012695,172.31.28.111
1731732294.283333,0.3040640354156494,172.31.26.206
1731732294.342603,0.2761971950531006,172.31.28.57
1731732294.391733,0.22956323623657227,172.31.27.88
1731732294.2678661,0.35482192039489746,172.31.27.166
1731732294.327122,0.3015878200531006,172.31.28.57
1731732294.375155,0.29372096061706543,172.31.26.206
1731732294.423063,0.2459871768951416,172.31.26.206
1731732294.406503,0.26332521438598633,172.31.17.102
1731732294.3591301,0.31218385696411133,172.31.17.102
1731732294.452977,0.2865431308746338,172.31.16.143
1731732294.4831371,0.2795717716217041,172.31.17.102
1731732294.43706,0.32625699043273926,172.31.27.166
1731732294.4664278,0.29723525047302246,172.31.27.166
1731732294.561895,0.22930097579956055,172.31.18.248
1731732294.5288918,0.2692883014678955,172.31.16.143
1731732294.5133271,0.2854349613189697,172.31.28.57
1731732294.5760388,0.22709918022155762,172.31.28.111
1731732294.4971,0.31845879554748535,172.31.16.143
1731732294.545392,0.30365610122680664,172.31.27.166
1731732294.606057,0.24349117279052734,172.31.26.206
1731732294.592015,0.2854878902435303,172.31.27.88
1731732294.621832,0.27942824363708496,172.31.28.57
1731732294.667567,0.23431897163391113,172.31.28.111
1731732294.6513731,0.26052188873291016,172.31.18.248
1731732294.637144,0.275177001953125,172.31.27.88
1731732294.700444,0.2304069995880127,172.31.17.102
1731732294.716016,0.22921299934387207,172.31.26.206
1731732294.684085,0.2776529788970947,172.31.28.57
1731732294.7325819,0.23539304733276367,172.31.17.102
1731732294.747999,0.23302102088928223,172.31.27.88
1731732294.76402,0.23054099082946777,172.31.18.248
1731732294.7800992,0.2484757900238037,172.31.28.111
1731732294.7966871,0.24256277084350586,172.31.27.166
1731732294.8419032,0.23426365852355957,172.31.28.111
1731732294.826397,0.2606971263885498,172.31.18.248
1731732294.8120441,0.31923580169677734,172.31.16.143
1731732294.858284,0.2807612419128418,172.31.27.166
1731732294.9033432,0.260150671005249,172.31.28.57
1731732294.95207,0.2369089126586914,172.31.16.143
1731732294.9658198,0.2256331443786621,172.31.28.57
1731732294.8748002,0.32964086532592773,172.31.16.143
1731732294.936526,0.2723259925842285,172.31.27.166
1731732294.980018,0.23231101036071777,172.31.17.102
1731732294.889397,0.3378770351409912,172.31.26.206
1731732294.919994,0.30866384506225586,172.31.27.88
1731732295.026335,0.24306297302246094,172.31.27.88
1731732295.0429509,0.22893619537353516,172.31.26.206
1731732295.073299,0.23167896270751953,172.31.27.166
1731732295.087905,0.22675704956054688,172.31.18.248
1731732294.9949389,0.3211672306060791,172.31.26.206
1731732295.0100071,0.3158409595489502,172.31.27.88
1731732295.059228,0.31174397468566895,172.31.28.111
1731732295.134921,0.23710989952087402,172.31.28.57
1731732295.118402,0.2632420063018799,172.31.28.111
1731732295.148512,0.23419618606567383,172.31.17.102
1731732295.1801212,0.24036288261413574,172.31.18.248
1731732295.19418,0.23040294647216797,172.31.16.143
1731732295.1637251,0.264415979385376,172.31.28.57
1731732295.1023948,0.3426351547241211,172.31.28.111
1731732295.2078478,0.2613692283630371,172.31.27.166
1731732295.223903,0.2540311813354492,172.31.16.143
1731732295.26751,0.2277240753173828,172.31.17.102
1731732295.282363,0.22868609428405762,172.31.27.166
1731732295.238291,0.28027987480163574,172.31.26.206
1731732295.295939,0.2453441619873047,172.31.27.88
1731732295.312416,0.25165486335754395,172.31.18.248
1731732295.2520351,0.3132658004760742,172.31.27.88
1731732295.374023,0.22928810119628906,172.31.17.102
1731732295.3291001,0.285017728805542,172.31.18.248
1731732295.389069,0.24498414993286133,172.31.27.166
1731732295.404395,0.24550604820251465,172.31.16.143
1731732295.345139,0.3125128746032715,172.31.27.88
1731732295.418262,0.2588942050933838,172.31.16.143
1731732295.360548,0.3174870014190674,172.31.26.206
1731732295.4513762,0.24183988571166992,172.31.28.57
1731732295.467514,0.22633790969848633,172.31.28.111
1731732295.434763,0.2614731788635254,172.31.26.206
1731732295.4967191,0.23212599754333496,172.31.17.102
1731732295.513303,0.2320718765258789,172.31.28.111
1731732295.529948,0.25842714309692383,172.31.28.57
1731732295.481472,0.32950401306152344,172.31.18.248
1731732295.574295,0.24608111381530762,172.31.27.88
1731732295.559254,0.2619049549102783,172.31.27.88
1731732295.545289,0.2876698970794678,172.31.26.206
1731732295.589195,0.25747203826904297,172.31.18.248
1731732295.620126,0.23092293739318848,172.31.17.102
1731732295.635527,0.23216509819030762,172.31.16.143
1731732295.668416,0.23273706436157227,172.31.28.111
1731732295.651958,0.2591989040374756,172.31.28.57
1731732295.604151,0.31526708602905273,172.31.18.248
1731732295.7008698,0.22924423217773438,172.31.17.102
1731732295.716842,0.23192191123962402,172.31.26.206
1731732295.7320378,0.24603819847106934,172.31.16.143
1731732295.68452,0.3037700653076172,172.31.28.57
1731732295.762398,0.2275710105895996,172.31.28.111
1731732295.808374,0.23113703727722168,172.31.27.88
1731732295.77909,0.2704648971557617,172.31.27.166
1731732295.822264,0.2296919822692871,172.31.27.88
1731732295.7484548,0.31371212005615234,172.31.27.166
1731732295.852129,0.23961615562438965,172.31.16.143
1731732295.836867,0.3105428218841553,172.31.26.206
1731732295.913887,0.25536680221557617,172.31.28.111
1731732295.884331,0.2946760654449463,172.31.17.102
1731732295.94364,0.24483990669250488,172.31.17.102
1731732295.8688982,0.3208959102630615,172.31.28.57
1731732295.793154,0.4259960651397705,172.31.27.166
1731732295.988621,0.2406611442565918,172.31.28.111
1731732295.9752278,0.29876208305358887,172.31.27.166
1731732295.928652,0.36043691635131836,172.31.28.57
1731732295.8987882,0.3946349620819092,172.31.28.57
1731732296.096836,0.22800588607788086,172.31.28.111
1731732296.081151,0.26641297340393066,172.31.27.88
1731732296.0188448,0.3314380645751953,172.31.17.102
1731732296.034715,0.31607484817504883,172.31.27.88
1731732296.065032,0.2882962226867676,172.31.27.166
1731732296.113406,0.24814510345458984,172.31.28.57
1731732296.005204,0.3653450012207031,172.31.26.206
1731732295.959231,0.4385709762573242,172.31.26.206
1731732296.146523,0.27832889556884766,172.31.27.88
1731732296.174627,0.263577938079834,172.31.27.166
1731732296.0486069,0.4294149875640869,172.31.26.206
1731732296.188742,0.29288601875305176,172.31.18.248
1731732296.217914,0.26418280601501465,172.31.18.248
1731732296.203988,0.2845468521118164,172.31.17.102
1731732296.16022,0.32880306243896484,172.31.17.102
1731732296.263419,0.2358410358428955,172.31.28.57
1731732296.129889,0.37055492401123047,172.31.26.206
1731732296.2780879,0.23302817344665527,172.31.16.143
1731732296.3696089,0.2380990982055664,172.31.27.88
1731732296.325809,0.28243017196655273,172.31.27.166
1731732296.3414772,0.28366804122924805,172.31.17.102
1731732296.232224,0.3982400894165039,172.31.28.111
1731732296.4014232,0.2383747100830078,172.31.28.57
1731732296.246774,0.3934180736541748,172.31.28.111
1731732296.310636,0.3345668315887451,172.31.28.111
1731732296.386236,0.27343201637268066,172.31.26.206
1731732296.2940102,0.3813457489013672,172.31.18.248
1731732296.355229,0.3372962474822998,172.31.27.166
1731732296.448736,0.26966190338134766,172.31.16.143
1731732296.479475,0.23951983451843262,172.31.27.88
1731732296.5259311,0.23200201988220215,172.31.16.143
1731732296.432988,0.34295010566711426,172.31.27.166
1731732296.4163709,0.3622610569000244,172.31.28.111
1731732296.463292,0.3212611675262451,172.31.18.248
1731732296.5405009,0.249528169631958,172.31.26.206
1731732296.554464,0.2905268669128418,172.31.18.248
1731732296.6145658,0.2309272289276123,172.31.27.88
1731732296.5831559,0.29726433753967285,172.31.27.166
1731732296.510256,0.3745591640472412,172.31.18.248
1731732296.495169,0.39385414123535156,172.31.17.102
1731732296.568574,0.3270871639251709,172.31.17.102
1731732296.598389,0.29860520362854004,172.31.17.102
1731732296.646666,0.26441192626953125,172.31.28.111
1731732296.630868,0.28122901916503906,172.31.27.166
1731732296.663039,0.2757129669189453,172.31.26.206
1731732296.7583182,0.25568270683288574,172.31.16.143
1731732296.7737322,0.2407238483428955,172.31.27.88
1731732296.7893078,0.23832440376281738,172.31.18.248
1731732296.67924,0.3588368892669678,172.31.28.111
1731732296.695862,0.34279489517211914,172.31.28.57
1731732296.712064,0.3297278881072998,172.31.28.57
1731732296.804495,0.24818801879882812,172.31.28.57
1731732296.726105,0.35031604766845703,172.31.28.111
1731732296.8207731,0.26259279251098633,172.31.16.143
1731732296.742395,0.34552907943725586,172.31.26.206
1731732296.834168,0.2893080711364746,172.31.26.206
1731732296.913197,0.23226284980773926,172.31.28.111
1731732296.8637922,0.2935917377471924,172.31.27.88
1731732296.850079,0.31150293350219727,172.31.17.102
1731732296.88078,0.2962470054626465,172.31.26.206
1731732296.9743419,0.242523193359375,172.31.27.88
1731732296.897132,0.3322031497955322,172.31.27.166
1731732296.987869,0.24250316619873047,172.31.27.166
1731732296.945274,0.2929039001464844,172.31.17.102
1731732297.0037382,0.2357497215270996,172.31.17.102
1731732296.928753,0.3470890522003174,172.31.18.248
1731732296.9603782,0.3264279365539551,172.31.27.166
1731732297.065142,0.2307291030883789,172.31.16.143
1731732297.020409,0.278350830078125,172.31.27.88
1731732297.034603,0.2881300449371338,172.31.18.248
1731732297.1261172,0.23197579383850098,172.31.16.143
1731732297.0489569,0.35812807083129883,172.31.18.248
1731732297.170214,0.24982500076293945,172.31.28.111
1731732297.096857,0.32922816276550293,172.31.28.111
1731732297.185571,0.25733113288879395,172.31.18.248
1731732297.21276,0.23932695388793945,172.31.17.102
1731732297.2283468,0.2339932918548584,172.31.17.102
1731732297.080152,0.3877840042114258,172.31.28.57
1731732297.110605,0.3781588077545166,172.31.28.57
1731732297.1556969,0.33539414405822754,172.31.28.111
1731732297.259804,0.23452401161193848,172.31.27.88
1731732297.142346,0.3535029888153076,172.31.28.57
1731732297.244225,0.2648048400878906,172.31.27.166
1731732297.292564,0.2331099510192871,172.31.27.88
1731732297.199327,0.356154203414917,172.31.28.57
1731732297.308369,0.31080102920532227,172.31.26.206
1731732297.3233888,0.33035922050476074,172.31.27.166
1731732297.354778,0.30082106590270996,172.31.16.143
1731732297.384209,0.28461790084838867,172.31.16.143
1731732297.276289,0.39701199531555176,172.31.27.166
1731732297.458739,0.22891592979431152,172.31.18.248
1731732297.399717,0.2888479232788086,172.31.26.206
1731732297.3384671,0.35549187660217285,172.31.16.143
1731732297.442327,0.27888989448547363,172.31.28.111
1731732297.428014,0.32561492919921875,172.31.27.166
1731732297.473941,0.2810180187225342,172.31.28.111
1731732297.3691509,0.39829206466674805,172.31.26.206
1731732297.4143932,0.3552877902984619,172.31.28.111
1731732297.537513,0.23340415954589844,172.31.27.88
1731732297.505743,0.30579280853271484,172.31.18.248
1731732297.490519,0.33624887466430664,172.31.18.248
1731732297.521785,0.32834482192993164,172.31.17.102
1731732297.570028,0.2998950481414795,172.31.28.57
1731732297.5540931,0.3241689205169678,172.31.28.57
1731732297.6164072,0.26663970947265625,172.31.26.206
1731732297.659811,0.23880600929260254,172.31.28.57
1731732297.630164,0.2950320243835449,172.31.26.206
1731732297.6924748,0.23389911651611328,172.31.27.88
1731732297.585597,0.3557250499725342,172.31.17.102
1731732297.675946,0.2699570655822754,172.31.16.143
1731732297.7235289,0.23254823684692383,172.31.27.166
1731732297.708392,0.25871729850769043,172.31.27.166
1731732297.60087,0.38763999938964844,172.31.17.102
1731732297.6449752,0.3604598045349121,172.31.17.102
1731732297.739915,0.3091132640838623,172.31.28.111
1731732297.799364,0.25075197219848633,172.31.28.111
1731732297.755463,0.31620192527770996,172.31.18.248
1731732297.873505,0.2332448959350586,172.31.18.248
1731732297.8425741,0.2852590084075928,172.31.27.88
1731732297.76996,0.35923004150390625,172.31.28.57
1731732297.813157,0.3200719356536865,172.31.18.248
1731732297.828586,0.3192470073699951,172.31.26.206
1731732297.857342,0.29426097869873047,172.31.16.143
1731732297.784363,0.3742101192474365,172.31.16.143
1731732297.8877141,0.30130672454833984,172.31.28.111
1731732297.947099,0.2523810863494873,172.31.27.166
1731732297.930409,0.2855100631713867,172.31.27.88
1731732297.988648,0.233795166015625,172.31.27.88
1731732297.90138,0.32305383682250977,172.31.16.143
1731732297.916217,0.32155799865722656,172.31.26.206
1731732298.046516,0.2299959659576416,172.31.28.57
1731732297.975009,0.3065769672393799,172.31.28.111
1731732297.961343,0.3442988395690918,172.31.26.206
1731732298.1083589,0.22998809814453125,172.31.18.248
1731732298.002589,0.36115097999572754,172.31.27.166
1731732298.077234,0.2882058620452881,172.31.26.206
1731732298.123416,0.24827289581298828,172.31.17.102
1731732298.1399481,0.2325587272644043,172.31.18.248
1731732298.016171,0.3576488494873047,172.31.27.166
1731732298.032748,0.3415811061859131,172.31.28.111
1731732298.0606248,0.31891608238220215,172.31.17.102
1731732298.0934741,0.3442049026489258,172.31.17.102
1731732298.170242,0.2682178020477295,172.31.28.57
1731732298.186906,0.2578880786895752,172.31.28.111
1731732298.154581,0.307265043258667,172.31.16.143
1731732298.2312372,0.24399065971374512,172.31.27.166
1731732298.217351,0.26496291160583496,172.31.26.206
1731732298.2939441,0.2285749912261963,172.31.27.88
1731732298.202724,0.32834792137145996,172.31.16.143
1731732298.277314,0.25808215141296387,172.31.28.57
1731732298.245436,0.2917630672454834,172.31.27.88
1731732298.261945,0.28786301612854004,172.31.16.143
1731732298.32595,0.2323920726776123,172.31.28.111
1731732298.341428,0.22795891761779785,172.31.28.57
1731732298.309721,0.26070523262023926,172.31.18.248
1731732298.355684,0.22758102416992188,172.31.27.166
1731732298.402234,0.23439502716064453,172.31.18.248
1731732298.372236,0.28960394859313965,172.31.27.88
1731732298.431937,0.24211788177490234,172.31.26.206
1731732298.463063,0.22822785377502441,172.31.26.206
1731732298.388389,0.32214879989624023,172.31.17.102
1731732298.448527,0.27838993072509766,172.31.16.143
1731732298.4780521,0.2555699348449707,172.31.16.143
1731732298.507369,0.22960877418518066,172.31.17.102
