Start Time,Duration,Server IP
1731731928.9441762,0.28734278678894043,172.31.18.248
1731731929.003393,0.2317671775817871,172.31.16.143
1731731928.899711,0.34986019134521484,172.31.26.206
1731731929.017536,0.23610496520996094,172.31.27.166
1731731928.987893,0.26861000061035156,172.31.18.248
1731731929.073973,0.2343590259552002,172.31.27.88
1731731929.031847,0.27945494651794434,172.31.28.111
1731731929.044323,0.275223970413208,172.31.28.57
1731731928.9730802,0.3469669818878174,172.31.28.111
1731731929.1020281,0.23543882369995117,172.31.26.206
1731731929.0591092,0.2996096611022949,172.31.28.111
1731731929.1443021,0.24924683570861816,172.31.18.248
1731731929.088734,0.30893516540527344,172.31.28.57
1731731929.157551,0.2577171325683594,172.31.26.206
1731731929.130553,0.29278016090393066,172.31.16.143
1731731929.185966,0.24729204177856445,172.31.27.88
1731731929.117501,0.3208279609680176,172.31.17.102
1731731929.213707,0.2374558448791504,172.31.17.102
1731731929.2292109,0.23309016227722168,172.31.18.248
1731731929.1998222,0.2775118350982666,172.31.28.57
1731731929.2700632,0.22932672500610352,172.31.16.143
1731731929.173152,0.3292670249938965,172.31.17.102
1731731929.2423859,0.2889573574066162,172.31.16.143
1731731929.285687,0.25721192359924316,172.31.27.166
1731731929.2559302,0.31595587730407715,172.31.27.166
1731731929.31458,0.25914597511291504,172.31.26.206
1731731929.34302,0.2513759136199951,172.31.27.88
1731731929.370962,0.24516701698303223,172.31.28.111
1731731929.300176,0.32965612411499023,172.31.28.111
1731731929.4014819,0.23410797119140625,172.31.28.57
1731731929.3274,0.31119704246520996,172.31.26.206
1731731929.358062,0.3075721263885498,172.31.27.166
1731731929.4306712,0.2601048946380615,172.31.27.88
1731731929.386535,0.3047661781311035,172.31.28.111
1731731929.459009,0.23669099807739258,172.31.17.102
1731731929.4745688,0.2369222640991211,172.31.17.102
1731731929.490187,0.233597993850708,172.31.28.57
1731731929.4166322,0.31142282485961914,172.31.18.248
1731731929.516686,0.23931407928466797,172.31.18.248
1731731929.44524,0.3329181671142578,172.31.26.206
1731731929.58951,0.2318270206451416,172.31.27.166
1731731929.503053,0.33511900901794434,172.31.16.143
1731731929.633336,0.23819589614868164,172.31.28.57
1731731929.619314,0.2535238265991211,172.31.27.88
1731731929.5322251,0.3410937786102295,172.31.27.88
1731731929.6488872,0.22725391387939453,172.31.28.111
1731731929.5633862,0.3300459384918213,172.31.16.143
1731731929.604352,0.2941911220550537,172.31.16.143
1731731929.679913,0.2297220230102539,172.31.28.57
1731731929.547821,0.3643300533294678,172.31.18.248
1731731929.6645231,0.2533590793609619,172.31.26.206
1731731929.5765839,0.34281015396118164,172.31.26.206
1731731929.7088,0.23270082473754883,172.31.28.111
1731731929.722371,0.23569679260253906,172.31.27.166
1731731929.693164,0.304736852645874,172.31.27.88
1731731929.76503,0.24946308135986328,172.31.18.248
1731731929.73614,0.293870210647583,172.31.16.143
1731731929.824932,0.22805309295654297,172.31.27.166
1731731929.79598,0.2716500759124756,172.31.18.248
1731731929.749662,0.32659411430358887,172.31.26.206
1731731929.854006,0.230180025100708,172.31.27.88
1731731929.8824372,0.23462867736816406,172.31.16.143
1731731929.8689542,0.2520766258239746,172.31.26.206
1731731929.780483,0.34096384048461914,172.31.17.102
1731731929.8404522,0.312816858291626,172.31.17.102
1731731929.9282272,0.23981475830078125,172.31.28.57
1731731929.897824,0.2706930637359619,172.31.28.57
1731731929.810143,0.3717172145843506,172.31.17.102
1731731929.957432,0.2699449062347412,172.31.27.166
1731731929.913396,0.31635522842407227,172.31.28.111
1731731930.001884,0.2336869239807129,172.31.18.248
1731731929.941896,0.29946112632751465,172.31.28.111
1731731930.045322,0.2274930477142334,172.31.28.111
1731731930.0305972,0.2503488063812256,172.31.27.166
1731731929.9703732,0.32839298248291016,172.31.26.206
1731731929.98454,0.31641316413879395,172.31.27.88
1731731930.058327,0.2612020969390869,172.31.28.57
1731731930.015167,0.3186328411102295,172.31.16.143
1731731930.086812,0.24967384338378906,172.31.18.248
1731731930.15698,0.22871804237365723,172.31.26.206
1731731930.18617,0.2276298999786377,172.31.27.166
1731731930.115154,0.3330647945404053,172.31.26.206
1731731930.071999,0.3872947692871094,172.31.27.88
1731731930.1283321,0.3317859172821045,172.31.27.88
1731731930.245255,0.23305106163024902,172.31.17.102
1731731930.2150002,0.26416468620300293,172.31.28.57
1731731930.1006489,0.3852832317352295,172.31.16.143
1731731930.2303271,0.2716538906097412,172.31.18.248
1731731930.1415691,0.3770139217376709,172.31.27.88
1731731930.310699,0.26605796813964844,172.31.26.206
1731731930.285123,0.29474782943725586,172.31.28.111
1731731930.199459,0.386868953704834,172.31.16.143
1731731930.366787,0.2289440631866455,172.31.26.206
1731731930.171207,0.43398594856262207,172.31.16.143
1731731930.340789,0.2677490711212158,172.31.28.111
1731731930.29801,0.31368494033813477,172.31.18.248
1731731930.257847,0.37120699882507324,172.31.28.57
1731731930.272981,0.38426804542541504,172.31.16.143
1731731930.379744,0.2867569923400879,172.31.27.88
1731731930.325481,0.3473012447357178,172.31.28.111
1731731930.353924,0.3502919673919678,172.31.28.57
1731731930.393976,0.3257601261138916,172.31.18.248
1731731930.466609,0.27140116691589355,172.31.16.143
1731731930.4385228,0.3103511333465576,172.31.27.88
1731731930.5500102,0.2602958679199219,172.31.27.166
1731731930.493304,0.3246757984161377,172.31.28.57
1731731930.5801249,0.24773716926574707,172.31.27.166
1731731930.451874,0.3791320323944092,172.31.28.57
1731731930.423847,0.4127950668334961,172.31.18.248
1731731930.5223098,0.3470652103424072,172.31.18.248
1731731930.4805079,0.40761804580688477,172.31.17.102
1731731930.594336,0.3013491630554199,172.31.28.111
1731731930.507482,0.4240138530731201,172.31.17.102
1731731930.676524,0.27974414825439453,172.31.28.57
1731731930.662383,0.29862093925476074,172.31.26.206
1731731930.607423,0.361814022064209,172.31.26.206
1731731930.564298,0.40541696548461914,172.31.27.88
1731731930.635104,0.3351600170135498,172.31.27.88
1731731930.620827,0.3685741424560547,172.31.26.206
1731731930.409557,0.5837728977203369,172.31.17.102
1731731930.689548,0.3364379405975342,172.31.28.111
1731731930.5351732,0.5182616710662842,172.31.17.102
1731731930.733091,0.3242058753967285,172.31.27.88
1731731930.745989,0.31459903717041016,172.31.27.166
1731731930.720427,0.3673520088195801,172.31.18.248
1731731930.774582,0.3372821807861328,172.31.18.248
1731731930.8833978,0.22997307777404785,172.31.27.166
1731731930.6494238,0.4659292697906494,172.31.28.111
1731731930.8168561,0.29892563819885254,172.31.27.88
1731731930.7602491,0.36614990234375,172.31.16.143
1731731930.8295481,0.30496883392333984,172.31.18.248
1731731930.8443809,0.2995021343231201,172.31.27.166
1731731930.788224,0.3941640853881836,172.31.16.143
1731731930.801656,0.3811659812927246,172.31.26.206
1731731930.857245,0.34600114822387695,172.31.16.143
1731731930.704758,0.49982595443725586,172.31.28.111
1731731930.8700202,0.35227489471435547,172.31.28.111
1731731930.92884,0.3240971565246582,172.31.28.57
1731731930.8982022,0.3916049003601074,172.31.28.57
1731731930.913524,0.3783271312713623,172.31.17.102
1731731930.971724,0.32071495056152344,172.31.26.206
1731731930.941441,0.361220121383667,172.31.16.143
1731731931.030016,0.2798888683319092,172.31.28.111
1731731931.000353,0.33791303634643555,172.31.26.206
1731731931.045229,0.317716121673584,172.31.28.57
1731731931.103168,0.27483391761779785,172.31.27.88
1731731931.13138,0.24836969375610352,172.31.27.166
1731731930.957094,0.4242990016937256,172.31.17.102
1731731931.058678,0.32775092124938965,172.31.17.102
1731731930.98542,0.40595507621765137,172.31.17.102
1731731931.0895889,0.30960702896118164,172.31.26.206
1731731931.146731,0.31020212173461914,172.31.16.143
1731731931.073971,0.3845689296722412,172.31.27.88
1731731931.189635,0.29604578018188477,172.31.27.166
1731731931.175728,0.346527099609375,172.31.18.248
1731731931.204902,0.34913206100463867,172.31.28.111
1731731931.0159411,0.5385558605194092,172.31.28.57
1731731931.118243,0.4366800785064697,172.31.28.57
1731731931.162118,0.4099409580230713,172.31.27.88
1731731931.249392,0.334183931350708,172.31.28.111
1731731931.306047,0.279325008392334,172.31.18.248
1731731931.262153,0.3278951644897461,172.31.27.166
1731731931.235113,0.39372897148132324,172.31.26.206
1731731931.3334541,0.2988579273223877,172.31.26.206
1731731931.22013,0.4182720184326172,172.31.27.88
1731731931.319253,0.32513904571533203,172.31.28.111
1731731931.277607,0.3732578754425049,172.31.18.248
1731731931.377043,0.2870519161224365,172.31.26.206
1731731931.363161,0.340303897857666,172.31.28.111
1731731931.2906399,0.4172379970550537,172.31.16.143
1731731931.346456,0.396528959274292,172.31.16.143
1731731931.4072351,0.3590877056121826,172.31.27.88
1731731931.421132,0.34627771377563477,172.31.18.248
1731731931.4493172,0.3204338550567627,172.31.27.166
1731731931.4349408,0.3362751007080078,172.31.16.143
1731731931.3916721,0.385174036026001,172.31.27.166
1731731931.522729,0.2717781066894531,172.31.16.143
1731731931.479359,0.3173410892486572,172.31.27.166
1731731931.493265,0.3082890510559082,172.31.17.102
1731731931.46434,0.33866381645202637,172.31.27.88
1731731931.506922,0.30181288719177246,172.31.28.57
1731731931.563838,0.32523584365844727,172.31.18.248
1731731931.5503218,0.3392221927642822,172.31.28.57
1731731931.536084,0.36131882667541504,172.31.17.102
1731731931.636102,0.2742791175842285,172.31.17.102
1731731931.5794308,0.331787109375,172.31.28.111
1731731931.620522,0.30333375930786133,172.31.26.206
1731731931.650177,0.287243127822876,172.31.28.111
1731731931.665129,0.28133511543273926,172.31.18.248
1731731931.592351,0.3664381504058838,172.31.28.57
1731731931.75008,0.23276901245117188,172.31.28.111
1731731931.6807559,0.3118772506713867,172.31.17.102
1731731931.605272,0.4030289649963379,172.31.27.88
1731731931.7373152,0.28461575508117676,172.31.28.57
1731731931.694989,0.333935022354126,172.31.26.206
1731731931.7798111,0.2559828758239746,172.31.26.206
1731731931.7237089,0.3137810230255127,172.31.18.248
1731731931.7098382,0.38907289505004883,172.31.27.88
1731731931.7937942,0.340425968170166,172.31.26.206
1731731931.868753,0.27959108352661133,172.31.18.248
1731731931.76421,0.3865959644317627,172.31.27.88
1731731931.9282181,0.2378678321838379,172.31.28.111
1731731931.897939,0.27204084396362305,172.31.27.166
1731731931.9135869,0.27669715881347656,172.31.27.166
1731731931.809182,0.3910200595855713,172.31.16.143
1731731931.837781,0.36409807205200195,172.31.28.57
1731731931.971124,0.23146915435791016,172.31.17.102
1731731931.822413,0.3961811065673828,172.31.16.143
1731731931.882459,0.3531622886657715,172.31.16.143
1731731931.999365,0.2367250919342041,172.31.28.57
1731731931.943802,0.31122684478759766,172.31.16.143
1731731932.043415,0.23197174072265625,172.31.26.206
1731731931.853156,0.4253549575805664,172.31.27.88
1731731931.956917,0.3425259590148926,172.31.28.57
1731731931.984353,0.3171420097351074,172.31.27.166
1731731932.014373,0.34421801567077637,172.31.27.88
1731731932.0869708,0.2743842601776123,172.31.18.248
1731731932.144547,0.2641448974609375,172.31.26.206
1731731932.027839,0.3818941116333008,172.31.28.111
1731731932.115245,0.296069860458374,172.31.17.102
1731731932.059011,0.3653280735015869,172.31.18.248
1731731932.1734872,0.2521328926086426,172.31.27.166
1731731932.0739899,0.36643409729003906,172.31.28.111
1731731932.099582,0.3484232425689697,172.31.27.88
1731731932.2177138,0.2728431224822998,172.31.27.88
1731731932.129021,0.36285996437072754,172.31.18.248
1731731932.2044868,0.2878851890563965,172.31.26.206
1731731932.158636,0.3348379135131836,172.31.28.111
1731731932.258667,0.2529590129852295,172.31.17.102
1731731932.313909,0.23233985900878906,172.31.28.57
1731731932.272973,0.2740459442138672,172.31.26.206
1731731932.2452888,0.3025221824645996,172.31.17.102
1731731932.189022,0.39137887954711914,172.31.28.111
1731731932.329469,0.2741208076477051,172.31.27.88
1731731932.231318,0.3786759376525879,172.31.27.166
1731731932.300127,0.31241393089294434,172.31.27.166
1731731932.285939,0.33170604705810547,172.31.16.143
1731731932.3876932,0.23998165130615234,172.31.28.57
1731731932.374248,0.2541029453277588,172.31.16.143
1731731932.403073,0.28179287910461426,172.31.27.166
1731731932.448338,0.24492096900939941,172.31.17.102
1731731932.417821,0.2823972702026367,172.31.28.111
1731731932.3603761,0.3437659740447998,172.31.16.143
1731731932.345024,0.359982967376709,172.31.18.248
1731731932.53513,0.25570106506347656,172.31.26.206
1731731932.5623639,0.23033595085144043,172.31.26.206
1731731932.491209,0.3035750389099121,172.31.28.111
1731731932.5929139,0.22897624969482422,172.31.28.57
1731731932.46149,0.3702199459075928,172.31.27.88
1731731932.606473,0.23092985153198242,172.31.28.111
1731731932.433412,0.40932297706604004,172.31.18.248
1731731932.506369,0.3368189334869385,172.31.18.248
1731731932.549373,0.3019871711730957,172.31.17.102
1731731932.477089,0.38665199279785156,172.31.18.248
1731731932.577426,0.30057811737060547,172.31.27.88
1731731932.519674,0.36179113388061523,172.31.27.88
1731731932.6464052,0.25631070137023926,172.31.28.57
1731731932.7036228,0.22744131088256836,172.31.16.143
1731731932.675072,0.30680012702941895,172.31.17.102
1731731932.633785,0.3522329330444336,172.31.17.102
1731731932.661869,0.32508015632629395,172.31.27.166
1731731932.6201081,0.36726975440979004,172.31.27.166
1731731932.743576,0.27211904525756836,172.31.27.88
1731731932.787235,0.2526211738586426,172.31.28.111
1731731932.7166421,0.32357287406921387,172.31.26.206
1731731932.689604,0.3578379154205322,172.31.27.166
1731731932.8182452,0.2327117919921875,172.31.18.248
1731731932.7588558,0.30595922470092773,172.31.26.206
1731731932.729287,0.3468039035797119,172.31.28.111
1731731932.77285,0.32318997383117676,172.31.27.166
1731731932.8311832,0.26717066764831543,172.31.28.57
1731731932.8610828,0.27291011810302734,172.31.26.206
1731731932.8894248,0.24771833419799805,172.31.18.248
1731731932.904286,0.23504996299743652,172.31.27.88
1731731932.873821,0.268082857131958,172.31.16.143
1731731932.802874,0.34688591957092285,172.31.28.111
1731731932.8455548,0.3093409538269043,172.31.17.102
1731731932.9194062,0.2589137554168701,172.31.16.143
1731731932.9345012,0.26993370056152344,172.31.28.57
1731731932.948969,0.26566314697265625,172.31.26.206
1731731932.961827,0.2664508819580078,172.31.17.102
1731731932.991829,0.24117612838745117,172.31.18.248
1731731933.006027,0.2284832000732422,172.31.27.88
1731731932.976907,0.29886388778686523,172.31.16.143
1731731933.051156,0.27927398681640625,172.31.28.111
1731731933.0937421,0.23857688903808594,172.31.17.102
1731731933.1352372,0.22809290885925293,172.31.27.88
1731731933.021569,0.34858012199401855,172.31.27.166
1731731933.063862,0.3097829818725586,172.31.28.111
1731731933.161748,0.2279360294342041,172.31.16.143
1731731933.187932,0.23458385467529297,172.31.18.248
1731731933.03583,0.38717198371887207,172.31.28.57
1731731933.078122,0.3520960807800293,172.31.27.166
1731731933.175191,0.2607738971710205,172.31.28.111
1731731933.1215081,0.3282177448272705,172.31.27.166
1731731933.214931,0.254971981048584,172.31.17.102
1731731933.24464,0.23691678047180176,172.31.16.143
1731731933.106762,0.3825089931488037,172.31.28.57
1731731933.1486459,0.346419095993042,172.31.28.57
1731731933.229079,0.2689530849456787,172.31.26.206
1731731933.272384,0.23401713371276855,172.31.27.88
1731731933.202304,0.3227689266204834,172.31.27.166
1731731933.303453,0.23600006103515625,172.31.17.102
1731731933.318186,0.24066996574401855,172.31.26.206
1731731933.346977,0.23607707023620605,172.31.28.111
1731731933.331674,0.27195286750793457,172.31.27.88
1731731933.288005,0.32271909713745117,172.31.28.57
1731731933.2594821,0.35982275009155273,172.31.18.248
1731731933.390746,0.2302837371826172,172.31.16.143
1731731933.377305,0.26898694038391113,172.31.26.206
1731731933.420331,0.23321795463562012,172.31.28.111
1731731933.434162,0.24548816680908203,172.31.27.88
1731731933.492911,0.24142193794250488,172.31.16.143
1731731933.5082529,0.22931218147277832,172.31.27.166
1731731933.4642718,0.28673410415649414,172.31.17.102
1731731933.4058418,0.34607720375061035,172.31.18.248
1731731933.362539,0.39331793785095215,172.31.18.248
1731731933.450038,0.3248598575592041,172.31.18.248
1731731933.570936,0.22802114486694336,172.31.28.111
1731731933.523801,0.283466100692749,172.31.17.102
1731731933.539687,0.279102087020874,172.31.26.206
1731731933.5967748,0.2326982021331787,172.31.16.143
1731731933.555331,0.3218069076538086,172.31.28.57
1731731933.6405828,0.23898911476135254,172.31.17.102
1731731933.654773,0.22831201553344727,172.31.26.206
1731731933.5837948,0.326923131942749,172.31.28.57
1731731933.625074,0.29485201835632324,172.31.27.88
1731731933.6841972,0.2365739345550537,172.31.27.88
1731731933.7122061,0.23685979843139648,172.31.16.143
1731731933.7392771,0.2261340618133545,172.31.28.111
1731731933.69706,0.28340792655944824,172.31.26.206
1731731933.478545,0.5049221515655518,172.31.28.57
1731731933.75354,0.23506379127502441,172.31.17.102
1731731933.670321,0.3601980209350586,172.31.27.166
1731731933.822093,0.22969985008239746,172.31.16.143
1731731933.612355,0.4458599090576172,172.31.28.57
1731731933.725641,0.33986496925354004,172.31.27.166
1731731933.795248,0.27562999725341797,172.31.27.88
1731731933.766523,0.30477118492126465,172.31.18.248
1731731933.850306,0.23691296577453613,172.31.17.102
1731731933.879046,0.22774505615234375,172.31.28.111
1731731933.7820659,0.32718729972839355,172.31.27.166
1731731933.865872,0.25548624992370605,172.31.26.206
1731731933.893852,0.25471997261047363,172.31.26.206
1731731933.808981,0.37604403495788574,172.31.27.166
1731731933.950117,0.23540782928466797,172.31.17.102
1731731933.909193,0.3198058605194092,172.31.27.88
1731731934.006442,0.23186993598937988,172.31.16.143
1731731933.9927318,0.25870513916015625,172.31.28.111
1731731933.8365262,0.41544604301452637,172.31.18.248
1731731933.923258,0.3623979091644287,172.31.18.248
1731731933.9365602,0.35396575927734375,172.31.27.88
1731731934.049483,0.25407886505126953,172.31.28.111
1731731934.078846,0.23096609115600586,172.31.27.166
1731731934.0633101,0.25377488136291504,172.31.27.88
1731731933.963865,0.37221789360046387,172.31.18.248
1731731934.107284,0.2350320816040039,172.31.18.248
1731731933.979362,0.3801689147949219,172.31.28.57
1731731934.034731,0.34651613235473633,172.31.28.57
1731731934.166021,0.23555898666381836,172.31.17.102
1731731934.121448,0.28552889823913574,172.31.27.166
1731731934.136551,0.27230095863342285,172.31.17.102
1731731934.019376,0.39936017990112305,172.31.28.57
1731731934.1950898,0.22838521003723145,172.31.28.111
1731731934.094195,0.34519290924072266,172.31.16.143
1731731934.208823,0.2603030204772949,172.31.26.206
1731731934.1506822,0.32503676414489746,172.31.28.57
1731731934.180496,0.306779146194458,172.31.27.166
1731731934.224332,0.2914407253265381,172.31.16.143
1731731934.238985,0.2847731113433838,172.31.16.143
1731731934.306117,0.23219585418701172,172.31.18.248
1731731934.29318,0.27250003814697266,172.31.17.102
1731731934.350333,0.27846384048461914,172.31.28.57
1731731934.253246,0.3855469226837158,172.31.26.206
1731731934.320244,0.31903886795043945,172.31.27.88
1731731934.365949,0.27379417419433594,172.31.27.88
1731731934.280127,0.36090588569641113,172.31.27.88
1731731934.2663481,0.3878750801086426,172.31.26.206
1731731934.422932,0.23712515830993652,172.31.28.111
1731731934.438355,0.23951101303100586,172.31.28.111
1731731934.3347998,0.3472762107849121,172.31.27.166
1731731934.4539049,0.24367713928222656,172.31.26.206
1731731934.410083,0.2915000915527344,172.31.28.57
1731731934.394641,0.31502509117126465,172.31.27.166
1731731934.3805802,0.34123969078063965,172.31.17.102
1731731934.482323,0.23988699913024902,172.31.18.248
1731731934.496507,0.22863101959228516,172.31.16.143
1731731934.4680488,0.2617499828338623,172.31.17.102
1731731934.522389,0.22757411003112793,172.31.16.143
1731731934.535172,0.22692012786865234,172.31.27.166
1731731934.509393,0.2957179546356201,172.31.28.57
1731731934.577903,0.25698208808898926,172.31.27.88
1731731934.549561,0.28775787353515625,172.31.18.248
1731731934.5650182,0.2968888282775879,172.31.17.102
1731731934.621697,0.2500879764556885,172.31.28.57
1731731934.6359649,0.2387080192565918,172.31.27.88
1731731934.593178,0.31100893020629883,172.31.18.248
1731731934.607178,0.31577110290527344,172.31.28.111
1731731934.6508522,0.28104090690612793,172.31.26.206
1731731934.664308,0.2992079257965088,172.31.26.206
1731731934.7078888,0.2839779853820801,172.31.17.102
1731731934.6926138,0.3379960060119629,172.31.26.206
1731731934.73667,0.2957479953765869,172.31.17.102
1731731934.679581,0.36342287063598633,172.31.28.111
1731731934.781225,0.2624189853668213,172.31.28.111
1731731934.808158,0.25824522972106934,172.31.16.143
1731731934.8236969,0.25435423851013184,172.31.18.248
1731731934.750252,0.3416478633880615,172.31.28.111
1731731934.722829,0.36950087547302246,172.31.18.248
1731731934.838177,0.282973051071167,172.31.27.88
1731731934.863591,0.26650524139404297,172.31.28.57
1731731934.8901298,0.24517321586608887,172.31.16.143
1731731934.877374,0.2663421630859375,172.31.27.88
1731731934.765667,0.3843541145324707,172.31.27.166
1731731934.919012,0.25441598892211914,172.31.17.102
1731731934.850715,0.3429410457611084,172.31.27.166
1731731934.932256,0.27625012397766113,172.31.27.166
1731731934.7941551,0.41704487800598145,172.31.27.166
1731731934.903602,0.3312511444091797,172.31.18.248
1731731934.973585,0.28304314613342285,172.31.16.143
1731731934.986634,0.2914419174194336,172.31.28.57
1731731934.9462929,0.3323531150817871,172.31.27.88
1731731935.072709,0.22853302955627441,172.31.28.111
1731731935.000723,0.32866811752319336,172.31.26.206
1731731935.0152252,0.3259587287902832,172.31.17.102
1731731935.101739,0.24649310111999512,172.31.27.88
1731731935.087297,0.2687370777130127,172.31.18.248
1731731935.028905,0.32894420623779297,172.31.17.102
1731731934.960586,0.41321587562561035,172.31.26.206
1731731935.058601,0.32033300399780273,172.31.28.57
1731731935.172439,0.22742199897766113,172.31.28.111
1731731935.128733,0.28716516494750977,172.31.16.143
1731731935.158208,0.2764129638671875,172.31.16.143
1731731935.142636,0.29776477813720703,172.31.18.248
1731731935.2139032,0.25473690032958984,172.31.27.88
1731731935.044437,0.430588960647583,172.31.26.206
1731731935.227788,0.2897911071777344,172.31.17.102
1731731935.1146612,0.4037656784057617,172.31.26.206
1731731935.199711,0.3294210433959961,172.31.28.57
1731731935.185314,0.3543701171875,172.31.18.248
1731731935.315404,0.2266981601715088,172.31.28.111
1731731935.2704918,0.27980804443359375,172.31.16.143
1731731935.370187,0.22751474380493164,172.31.28.111
1731731935.284409,0.31593775749206543,172.31.27.88
1731731935.2997918,0.30138230323791504,172.31.26.206
1731731935.329768,0.2829270362854004,172.31.18.248
1731731935.3568,0.2733490467071533,172.31.27.88
1731731935.384351,0.25603508949279785,172.31.27.166
1731731935.3441339,0.3049931526184082,172.31.27.166
1731731935.409562,0.2563447952270508,172.31.17.102
1731731935.467144,0.2609388828277588,172.31.28.57
1731731935.396956,0.3394899368286133,172.31.27.166
1731731935.451663,0.29526400566101074,172.31.16.143
1731731935.510072,0.2542250156402588,172.31.27.88
1731731935.2557251,0.5126309394836426,172.31.28.57
1731731935.242522,0.5282421112060547,172.31.28.57
1731731935.5227678,0.2899951934814453,172.31.16.143
1731731935.4801338,0.3376502990722656,172.31.16.143
1731731935.550848,0.2714390754699707,172.31.17.102
1731731935.592038,0.25989699363708496,172.31.17.102
1731731935.620302,0.23225903511047363,172.31.28.111
1731731935.424486,0.43949007987976074,172.31.26.206
1731731935.565834,0.32129597663879395,172.31.18.248
1731731935.4951959,0.3927772045135498,172.31.18.248
1731731935.635169,0.25365614891052246,172.31.27.88
1731731935.661607,0.22965192794799805,172.31.27.166
1731731935.538316,0.3604869842529297,172.31.26.206
1731731935.5791738,0.35920119285583496,172.31.26.206
1731731935.606139,0.33725810050964355,172.31.18.248
1731731935.676466,0.2839541435241699,172.31.28.111
1731731935.705269,0.30425286293029785,172.31.28.111
1731731935.718362,0.313201904296875,172.31.17.102
1731731935.648198,0.40813612937927246,172.31.26.206
1731731935.83318,0.23558807373046875,172.31.16.143
1731731935.732682,0.3679218292236328,172.31.26.206
1731731935.8184361,0.3113138675689697,172.31.27.88
1731731935.846064,0.3182799816131592,172.31.28.57
1731731935.919202,0.2514469623565674,172.31.27.166
1731731935.790217,0.381040096282959,172.31.27.88
1731731935.874421,0.2973811626434326,172.31.27.166
1731731935.761638,0.41074514389038086,172.31.27.88
1731731935.690016,0.48638391494750977,172.31.18.248
1731731935.7771451,0.39983272552490234,172.31.28.57
1731731935.947265,0.23403716087341309,172.31.28.111
1731731935.904332,0.2871251106262207,172.31.18.248
1731731935.7482061,0.44644880294799805,172.31.18.248
1731731935.8030982,0.45631980895996094,172.31.28.57
1731731935.86154,0.41051602363586426,172.31.17.102
1731731936.003136,0.28052711486816406,172.31.27.166
1731731935.8894331,0.40219974517822266,172.31.17.102
1731731935.989493,0.3028891086578369,172.31.27.88
1731731935.932878,0.38586997985839844,172.31.17.102
1731731935.959883,0.37543392181396484,172.31.26.206
1731731936.046112,0.2901270389556885,172.31.26.206
1731731936.033355,0.30683398246765137,172.31.28.111
1731731936.018767,0.3402109146118164,172.31.17.102
1731731936.060746,0.34082508087158203,172.31.18.248
1731731935.975395,0.4435868263244629,172.31.28.57
1731731936.1904309,0.2304062843322754,172.31.27.166
1731731936.1013849,0.3976001739501953,172.31.26.206
1731731936.220086,0.2797679901123047,172.31.26.206
1731731936.1756082,0.3248138427734375,172.31.28.111
1731731936.130086,0.3784360885620117,172.31.16.143
1731731936.279329,0.23409104347229004,172.31.27.88
1731731936.160125,0.3562757968902588,172.31.28.111
1731731936.115701,0.403745174407959,172.31.28.57
