Start Time,Duration,Server IP
1731734280.0827909,0.23752617835998535,172.31.27.166
1731734280.066408,0.2680540084838867,172.31.17.102
1731734280.1145852,0.24777603149414062,172.31.27.166
1731734280.051521,0.3242528438568115,172.31.18.248
1731734280.0994189,0.2944502830505371,172.31.27.88
1731734280.160651,0.25699400901794434,172.31.17.102
1731734280.129473,0.3068218231201172,172.31.16.143
1731734280.20467,0.2335212230682373,172.31.18.248
1731734280.188087,0.2682828903198242,172.31.28.111
1731734280.1460018,0.3227353096008301,172.31.28.57
1731734280.2188559,0.2565181255340576,172.31.16.143
1731734280.17455,0.31401705741882324,172.31.18.248
1731734280.2630458,0.23897123336791992,172.31.28.111
1731734280.2935638,0.23081707954406738,172.31.28.57
1731734280.2794292,0.25491786003112793,172.31.26.206
1731734280.234702,0.3151538372039795,172.31.26.206
1731734280.322258,0.22809791564941406,172.31.17.102
1731734280.2493382,0.3117358684539795,172.31.27.88
1731734280.353589,0.267589807510376,172.31.28.111
1731734280.382109,0.23961806297302246,172.31.27.166
1731734280.337703,0.2845611572265625,172.31.26.206
1731734280.3685918,0.2561042308807373,172.31.28.57
1731734280.431933,0.22889113426208496,172.31.27.166
1731734280.307785,0.38193202018737793,172.31.27.88
1731734280.462542,0.23595809936523438,172.31.16.143
1731734280.398725,0.3233308792114258,172.31.27.88
1731734280.49322,0.25723981857299805,172.31.28.111
1731734280.478559,0.2735929489135742,172.31.18.248
1731734280.5234501,0.2364816665649414,172.31.16.143
1731734280.415314,0.36035799980163574,172.31.27.88
1731734280.445867,0.33043789863586426,172.31.18.248
1731734280.5714638,0.22539019584655762,172.31.17.102
1731734280.509805,0.28884410858154297,172.31.18.248
1731734280.539725,0.28388500213623047,172.31.17.102
1731734280.6325781,0.22392582893371582,172.31.26.206
1731734280.601674,0.2574939727783203,172.31.28.111
1731734280.554924,0.3134000301361084,172.31.28.57
1731734280.587782,0.2919931411743164,172.31.27.166
1731734280.679478,0.2278752326965332,172.31.28.57
1731734280.648751,0.2668271064758301,172.31.28.111
1731734280.6183171,0.30698180198669434,172.31.28.57
1731734280.695415,0.24477601051330566,172.31.27.166
1731734280.711714,0.24553203582763672,172.31.16.143
1731734280.728323,0.244797945022583,172.31.26.206
1731734280.664663,0.34986400604248047,172.31.27.88
1731734280.743835,0.2711770534515381,172.31.27.88
1731734280.7722518,0.2501382827758789,172.31.16.143
1731734280.758805,0.2696859836578369,172.31.27.166
1731734280.803738,0.23443889617919922,172.31.26.206
1731734280.819521,0.24130582809448242,172.31.18.248
1731734280.877773,0.23946094512939453,172.31.27.166
1731734280.862169,0.2596628665924072,172.31.18.248
1731734280.78882,0.34064412117004395,172.31.27.88
1731734280.891656,0.23925018310546875,172.31.17.102
1731734280.922691,0.2265479564666748,172.31.28.57
1731734280.848352,0.307833194732666,172.31.16.143
1731734280.955482,0.22592902183532715,172.31.28.57
1731734280.8332648,0.35489821434020996,172.31.28.111
1731734280.906374,0.2829270362854004,172.31.28.111
1731734280.970167,0.24451899528503418,172.31.18.248
1731734280.9388192,0.2860298156738281,172.31.28.111
1731734281.0137548,0.22706913948059082,172.31.26.206
1731734280.9983628,0.24784326553344727,172.31.16.143
1731734281.044501,0.23798799514770508,172.31.26.206
1731734281.074104,0.23486804962158203,172.31.16.143
1731734281.107151,0.22676897048950195,172.31.17.102
1731734281.0907469,0.24749112129211426,172.31.27.166
1731734280.983995,0.35730695724487305,172.31.17.102
1731734281.134639,0.22748398780822754,172.31.27.88
1731734281.151167,0.2282700538635254,172.31.27.88
1731734281.058372,0.32160496711730957,172.31.27.166
1731734281.03018,0.3652989864349365,172.31.17.102
1731734281.121349,0.2967848777770996,172.31.27.166
1731734281.2136068,0.2329263687133789,172.31.16.143
1731734281.166782,0.2821629047393799,172.31.28.57
1731734281.2293482,0.23081493377685547,172.31.18.248
1731734281.180341,0.2821769714355469,172.31.28.57
1731734281.260177,0.2728571891784668,172.31.28.111
1731734281.304201,0.23257017135620117,172.31.28.57
1731734281.1970172,0.3474156856536865,172.31.28.111
1731734281.2437792,0.3064718246459961,172.31.26.206
1731734281.275407,0.30355191230773926,172.31.28.111
1731734281.33565,0.26616716384887695,172.31.17.102
1731734281.290551,0.31156110763549805,172.31.26.206
1731734281.319289,0.3019869327545166,172.31.17.102
1731734281.366497,0.2622389793395996,172.31.26.206
1731734281.409546,0.22994518280029297,172.31.27.166
1731734281.439538,0.23770904541015625,172.31.16.143
1731734281.380467,0.3002340793609619,172.31.27.88
1731734281.394492,0.31189608573913574,172.31.27.88
1731734281.3498938,0.371812105178833,172.31.18.248
1731734281.4541152,0.27394771575927734,172.31.18.248
1731734281.424278,0.30719685554504395,172.31.18.248
1731734281.4996648,0.2354602813720703,172.31.27.88
1731734281.4696782,0.26708078384399414,172.31.17.102
1731734281.548075,0.2660040855407715,172.31.17.102
1731734281.5153909,0.30504822731018066,172.31.16.143
1731734281.564668,0.2581329345703125,172.31.28.57
1731734281.5797231,0.2550358772277832,172.31.16.143
1731734281.594056,0.2526102066040039,172.31.27.166
1731734281.4863338,0.38335323333740234,172.31.28.57
1731734281.6242182,0.27123379707336426,172.31.28.111
1731734281.6837811,0.23504185676574707,172.31.26.206
1731734281.610844,0.30921316146850586,172.31.27.166
1731734281.5318358,0.3949592113494873,172.31.28.57
1731734281.700325,0.2377948760986328,172.31.26.206
1731734281.638623,0.29994797706604004,172.31.28.111
1731734281.727561,0.23761415481567383,172.31.17.102
1731734281.7137249,0.26008009910583496,172.31.16.143
1731734281.744114,0.23982715606689453,172.31.18.248
1731734281.6693,0.3257908821105957,172.31.28.111
1731734281.652631,0.35097503662109375,172.31.27.166
1731734281.774593,0.2350766658782959,172.31.17.102
1731734281.8208551,0.23561692237854004,172.31.27.88
1731734281.7897432,0.2784898281097412,172.31.27.166
1731734281.8642612,0.23101592063903809,172.31.27.88
1731734281.758709,0.3643059730529785,172.31.28.57
1731734281.803363,0.32326388359069824,172.31.16.143
1731734281.896089,0.25744009017944336,172.31.16.143
1731734281.923563,0.2460169792175293,172.31.28.111
1731734281.835061,0.36388397216796875,172.31.28.57
1731734281.90991,0.30581092834472656,172.31.28.57
1731734282.000382,0.22648406028747559,172.31.17.102
1731734281.9538481,0.2758007049560547,172.31.28.111
1731734281.8497322,0.40510082244873047,172.31.18.248
1731734281.9848971,0.27243590354919434,172.31.16.143
1731734281.879665,0.3883931636810303,172.31.18.248
1731734281.940159,0.3458518981933594,172.31.18.248
1731734282.0444632,0.2621467113494873,172.31.28.111
1731734282.0585668,0.260303258895874,172.31.27.88
1731734281.969449,0.3595890998840332,172.31.26.206
1731734282.104546,0.22962307929992676,172.31.27.166
1731734282.1195421,0.22497892379760742,172.31.17.102
1731734282.0888388,0.26400113105773926,172.31.27.88
1731734282.133718,0.23348307609558105,172.31.27.166
1731734282.014271,0.36797475814819336,172.31.26.206
1731734282.072323,0.311309814453125,172.31.26.206
1731734282.1628218,0.2275221347808838,172.31.16.143
1731734282.1482549,0.26056504249572754,172.31.28.57
1731734282.028169,0.3830990791320801,172.31.18.248
1731734282.177129,0.2645418643951416,172.31.27.88
1731734282.2272158,0.2497704029083252,172.31.28.57
1731734282.2104268,0.2696681022644043,172.31.17.102
1731734282.193793,0.2994818687438965,172.31.26.206
1731734282.2727559,0.23053598403930664,172.31.18.248
1731734282.2415712,0.26333165168762207,172.31.17.102
1731734282.258141,0.2845940589904785,172.31.18.248
1731734282.3196108,0.23635125160217285,172.31.28.111
1731734282.334987,0.2279520034790039,172.31.16.143
1731734282.3044841,0.27074098587036133,172.31.28.57
1731734282.288407,0.2957780361175537,172.31.28.111
1731734282.36789,0.28745126724243164,172.31.27.88
1731734282.351742,0.30821800231933594,172.31.27.166
1731734282.431125,0.23087525367736816,172.31.28.57
1731734282.4145558,0.25383615493774414,172.31.26.206
1731734282.400532,0.27990007400512695,172.31.28.111
1731734282.384459,0.2995419502258301,172.31.27.166
1731734282.460469,0.22458600997924805,172.31.17.102
1731734282.48946,0.24079418182373047,172.31.27.166
1731734282.5050292,0.22916579246520996,172.31.27.88
1731734282.44458,0.29559779167175293,172.31.27.88
1731734282.549891,0.23150396347045898,172.31.18.248
1731734282.519657,0.30864524841308594,172.31.26.206
1731734282.474012,0.3860971927642822,172.31.26.206
1731734282.642806,0.26090502738952637,172.31.17.102
1731734282.627854,0.276278018951416,172.31.18.248
1731734282.58256,0.3405909538269043,172.31.26.206
1731734282.53473,0.3889012336730957,172.31.16.143
1731734282.675426,0.3054189682006836,172.31.27.166
1731734282.750783,0.23377418518066406,172.31.28.57
1731734282.7066612,0.28508687019348145,172.31.27.166
1731734282.737042,0.261821985244751,172.31.27.88
1731734282.566043,0.43359994888305664,172.31.16.143
1731734282.6122901,0.39798593521118164,172.31.16.143
1731734282.6588101,0.3522508144378662,172.31.27.166
1731734282.691642,0.31984996795654297,172.31.17.102
1731734282.59661,0.4178791046142578,172.31.16.143
1731734282.781829,0.23359990119934082,172.31.28.57
1731734282.765269,0.25789785385131836,172.31.27.88
1731734282.797654,0.2577219009399414,172.31.18.248
1731734282.7227058,0.3588981628417969,172.31.17.102
1731734282.8441532,0.25298571586608887,172.31.26.206
1731734282.814145,0.29391002655029297,172.31.28.111
1731734282.829777,0.27907395362854004,172.31.28.111
1731734282.892311,0.22576189041137695,172.31.26.206
1731734282.907959,0.23827195167541504,172.31.27.88
1731734282.876491,0.29956769943237305,172.31.17.102
1731734282.9216151,0.2709379196166992,172.31.28.111
1731734282.968502,0.23636698722839355,172.31.28.57
1731734282.984797,0.22655892372131348,172.31.17.102
1731734282.952565,0.2628328800201416,172.31.16.143
1731734282.8608441,0.365401029586792,172.31.18.248
1731734283.000227,0.24132490158081055,172.31.28.57
1731734283.030526,0.2413330078125,172.31.18.248
1731734283.014682,0.26708197593688965,172.31.16.143
1731734283.061685,0.2296159267425537,172.31.27.166
1731734283.0781372,0.22618865966796875,172.31.26.206
1731734283.0947058,0.22455716133117676,172.31.28.111
1731734282.936759,0.38417887687683105,172.31.18.248
1731734283.0472052,0.30086684226989746,172.31.27.88
1731734283.124341,0.22685909271240234,172.31.27.166
1731734283.109854,0.24258804321289062,172.31.27.88
1731734283.139385,0.223876953125,172.31.26.206
1731734283.168753,0.22641611099243164,172.31.28.57
1731734283.1538801,0.28168296813964844,172.31.17.102
1731734283.2286,0.23125696182250977,172.31.16.143
1731734283.1830668,0.2772831916809082,172.31.27.88
1731734283.213981,0.25184011459350586,172.31.18.248
1731734283.197356,0.2759270668029785,172.31.17.102
1731734283.243413,0.23104095458984375,172.31.28.57
1731734283.2735841,0.22859692573547363,172.31.16.143
1731734283.260055,0.26804494857788086,172.31.18.248
1731734283.3047402,0.22892284393310547,172.31.17.102
1731734283.318363,0.2317202091217041,172.31.27.166
1731734283.2899652,0.3083667755126953,172.31.26.206
1731734283.331994,0.2670910358428955,172.31.27.88
1731734283.3457038,0.2623870372772217,172.31.27.88
1731734283.392595,0.22811293601989746,172.31.28.57
1731734283.409138,0.22268199920654297,172.31.26.206
1731734283.361291,0.31018805503845215,172.31.26.206
1731734283.45452,0.23583507537841797,172.31.16.143
1731734283.4686458,0.2259960174560547,172.31.18.248
1731734283.378022,0.33574604988098145,172.31.28.111
1731734283.485037,0.22927212715148926,172.31.28.111
1731734283.439179,0.2864871025085449,172.31.27.166
1731734283.5010948,0.23439431190490723,172.31.28.57
1731734283.423646,0.31999993324279785,172.31.28.111
1731734283.517227,0.24443387985229492,172.31.17.102
1731734283.532851,0.26458311080932617,172.31.17.102
1731734283.547749,0.25049614906311035,172.31.27.166
1731734283.5644732,0.23434805870056152,172.31.16.143
1731734283.5957172,0.26497364044189453,172.31.26.206
1731734283.58058,0.2809271812438965,172.31.27.166
1731734283.6267798,0.2468433380126953,172.31.18.248
1731734283.6577542,0.22824501991271973,172.31.26.206
1731734283.6123168,0.31595492362976074,172.31.27.88
1731734283.719511,0.22472095489501953,172.31.18.248
1731734283.705486,0.2392268180847168,172.31.27.88
1731734283.69086,0.2887589931488037,172.31.28.57
1731734283.642184,0.34903597831726074,172.31.17.102
1731734283.674464,0.3176441192626953,172.31.27.88
1731734283.765713,0.2398970127105713,172.31.16.143
1731734283.734391,0.27237892150878906,172.31.16.143
1731734283.7817652,0.24385881423950195,172.31.26.206
1731734283.799115,0.2312331199645996,172.31.17.102
1731734283.750957,0.2862820625305176,172.31.28.57
1731734283.829727,0.22922492027282715,172.31.28.57
1731734283.8593438,0.2309741973876953,172.31.28.111
1731734283.891554,0.2325906753540039,172.31.28.111
1731734283.843837,0.2975430488586426,172.31.18.248
1731734283.8157618,0.33571410179138184,172.31.17.102
1731734283.922532,0.2430438995361328,172.31.18.248
1731734283.939143,0.23795819282531738,172.31.16.143
1731734283.8750248,0.31197428703308105,172.31.27.166
1731734283.9070358,0.2851231098175049,172.31.16.143
1731734283.970475,0.22848796844482422,172.31.27.88
1731734283.987031,0.23490405082702637,172.31.27.166
1731734284.019816,0.2534940242767334,172.31.17.102
1731734284.0506501,0.2238306999206543,172.31.17.102
1731734284.0032141,0.27641987800598145,172.31.18.248
1731734283.954741,0.33007216453552246,172.31.27.166
1731734284.0363772,0.2743697166442871,172.31.26.206
1731734284.095671,0.2276930809020996,172.31.28.57
1731734284.067234,0.2772390842437744,172.31.26.206
1731734284.12521,0.22765302658081055,172.31.28.57
1731734284.111646,0.29184722900390625,172.31.28.111
1731734284.1417751,0.27779293060302734,172.31.28.111
1731734284.1583328,0.2680792808532715,172.31.27.166
1731734284.081407,0.35044097900390625,172.31.28.111
1731734284.219359,0.23775219917297363,172.31.27.166
1731734284.204792,0.2742459774017334,172.31.26.206
1731734284.234601,0.2451169490814209,172.31.16.143
1731734284.174529,0.30576086044311523,172.31.27.88
1731734284.18894,0.2918260097503662,172.31.27.88
1731734284.264777,0.22475910186767578,172.31.17.102
1731734284.292833,0.23311471939086914,172.31.28.57
1731734284.251182,0.2821378707885742,172.31.18.248
1731734284.308036,0.22601771354675293,172.31.27.88
1731734284.279925,0.25728511810302734,172.31.16.143
1731734284.322648,0.22846102714538574,172.31.26.206
1731734284.3385038,0.2279341220855713,172.31.17.102
1731734284.3858309,0.23470211029052734,172.31.28.57
1731734284.353216,0.2688419818878174,172.31.18.248
1731734284.3694148,0.2553441524505615,172.31.16.143
1731734284.402368,0.25715088844299316,172.31.28.111
1731734284.4189582,0.2497248649597168,172.31.18.248
1731734284.434475,0.23687005043029785,172.31.28.111
1731734284.449145,0.2264540195465088,172.31.26.206
1731734284.496521,0.22604799270629883,172.31.17.102
1731734284.46518,0.2749769687652588,172.31.27.88
1731734284.5264058,0.2253282070159912,172.31.27.88
1731734284.5579178,0.22644519805908203,172.31.17.102
1731734284.574077,0.25098609924316406,172.31.18.248
1731734284.605694,0.2329881191253662,172.31.28.111
1731734284.542672,0.29849910736083984,172.31.27.166
1731734284.651028,0.22884917259216309,172.31.16.143
1731734284.481148,0.4093620777130127,172.31.27.166
1731734284.6207051,0.2735118865966797,172.31.27.88
1731734284.681037,0.23437285423278809,172.31.16.143
1731734284.6948202,0.23442363739013672,172.31.28.57
1731734284.634454,0.31406116485595703,172.31.26.206
1731734284.511771,0.43761396408081055,172.31.27.166
1731734284.710882,0.24739527702331543,172.31.28.111
1731734284.727485,0.23508596420288086,172.31.28.57
1731734284.741408,0.23038196563720703,172.31.27.88
1731734284.664481,0.3437771797180176,172.31.26.206
1731734284.786494,0.23486685752868652,172.31.28.111
1731734284.8014588,0.23187017440795898,172.31.17.102
1731734284.589737,0.4501349925994873,172.31.27.166
1731734284.846721,0.24199604988098145,172.31.16.143
1731734284.815221,0.28525590896606445,172.31.27.166
1731734284.860399,0.24072504043579102,172.31.16.143
1731734284.8898041,0.23066067695617676,172.31.17.102
1731734284.7579572,0.36377978324890137,172.31.26.206
1731734284.830109,0.2969551086425781,172.31.18.248
1731734284.772377,0.4103550910949707,172.31.26.206
1731734284.948704,0.23932695388793945,172.31.28.111
1731734284.963687,0.2289440631866455,172.31.18.248
1731734284.919269,0.2786998748779297,172.31.27.88
1731734284.904973,0.29561710357666016,172.31.18.248
1731734284.9792588,0.25802111625671387,172.31.27.88
1731734284.874838,0.39539384841918945,172.31.27.166
1731734284.93387,0.34522199630737305,172.31.26.206
1731734285.056457,0.23482275009155273,172.31.16.143
1731734285.009963,0.29671287536621094,172.31.27.88
1731734285.0852952,0.22681689262390137,172.31.28.111
1731734285.07092,0.24607610702514648,172.31.27.166
1731734284.993423,0.3374519348144531,172.31.26.206
1731734285.0405529,0.2941861152648926,172.31.27.166
1731734285.024443,0.31676721572875977,172.31.28.57
1731734285.1015732,0.25638556480407715,172.31.28.57
1731734285.146102,0.23357605934143066,172.31.16.143
1731734285.162366,0.23011207580566406,172.31.28.111
1731734285.131754,0.3078479766845703,172.31.28.57
1731734285.2088242,0.23220491409301758,172.31.18.248
1731734285.1180842,0.3240189552307129,172.31.17.102
1731734285.2255208,0.22613215446472168,172.31.18.248
1731734285.239212,0.23254895210266113,172.31.17.102
1731734285.1791449,0.3250119686126709,172.31.26.206
1731734285.2713118,0.23359942436218262,172.31.16.143
1731734285.254747,0.2505929470062256,172.31.26.206
1731734285.1934772,0.3169827461242676,172.31.17.102
1731734285.286169,0.23291993141174316,172.31.27.88
1731734285.302788,0.287585973739624,172.31.27.166
1731734285.318979,0.2739078998565674,172.31.27.166
1731734285.333759,0.2625551223754883,172.31.28.111
1731734285.393363,0.23084592819213867,172.31.28.111
1731734285.348272,0.2787017822265625,172.31.26.206
1731734285.364654,0.27252697944641113,172.31.27.88
1731734285.4240441,0.2350778579711914,172.31.28.57
1731734285.440023,0.23608088493347168,172.31.18.248
1731734285.408271,0.27608203887939453,172.31.27.88
1731734285.454592,0.23217010498046875,172.31.17.102
1731734285.4691799,0.2281661033630371,172.31.28.57
1731734285.379979,0.32726001739501953,172.31.27.166
1731734285.5297978,0.23932218551635742,172.31.18.248
1731734285.484629,0.3029520511627197,172.31.16.143
1731734285.514996,0.2777059078216553,172.31.26.206
1731734285.558611,0.2410440444946289,172.31.26.206
1731734285.544192,0.2636427879333496,172.31.16.143
1731734285.501281,0.34169602394104004,172.31.16.143
1731734285.620699,0.2304670810699463,172.31.17.102
1731734285.5743492,0.2946338653564453,172.31.27.88
1731734285.604822,0.27714014053344727,172.31.28.111
1731734285.591381,0.2985548973083496,172.31.27.166
1731734285.649573,0.24683713912963867,172.31.28.111
1731734285.695647,0.24616384506225586,172.31.17.102
1731734285.727917,0.22548413276672363,172.31.27.88
1731734285.6356108,0.3346700668334961,172.31.27.166
1731734285.6806111,0.30107903480529785,172.31.28.57
1731734285.712312,0.27933597564697266,172.31.28.57
1731734285.771439,0.22869205474853516,172.31.26.206
1731734285.6640158,0.3410820960998535,172.31.28.57
1731734285.741458,0.2872810363769531,172.31.27.166
1731734285.786386,0.2428750991821289,172.31.17.102
1731734285.832594,0.2283949851989746,172.31.26.206
1731734285.756586,0.337083101272583,172.31.27.88
1731734285.8160262,0.2912318706512451,172.31.27.166
1731734285.866195,0.2605612277984619,172.31.18.248
1731734285.894764,0.23303985595703125,172.31.27.88
1731734285.879997,0.24818801879882812,172.31.28.111
1731734285.800253,0.3504602909088135,172.31.28.111
1731734285.956487,0.23395299911499023,172.31.28.57
1731734285.925994,0.28379106521606445,172.31.18.248
1731734285.986932,0.23158502578735352,172.31.28.57
1731734285.9113479,0.31248903274536133,172.31.18.248
1731734285.849636,0.38701605796813965,172.31.16.143
1731734285.972524,0.2701079845428467,172.31.27.88
1731734286.019924,0.23213791847229004,172.31.27.166
1731734286.0639858,0.24152708053588867,172.31.28.111
1731734286.034425,0.2717111110687256,172.31.16.143
1731734286.003607,0.3255460262298584,172.31.28.111
1731734286.1063502,0.23110175132751465,172.31.27.166
1731734285.939977,0.4041788578033447,172.31.16.143
1731734286.0485241,0.29952573776245117,172.31.26.206
1731734286.0776489,0.2955210208892822,172.31.17.102
1731734286.13813,0.24393320083618164,172.31.26.206
1731734286.152437,0.23080205917358398,172.31.27.88
1731734286.092447,0.31458497047424316,172.31.26.206
1731734286.182163,0.22841906547546387,172.31.28.57
1731734286.166388,0.255033016204834,172.31.17.102
1731734286.2132978,0.24450016021728516,172.31.16.143
1731734286.122638,0.33852100372314453,172.31.17.102
1731734286.2430358,0.2268364429473877,172.31.27.166
1731734286.1978629,0.27918100357055664,172.31.28.57
1731734286.2593138,0.23786425590515137,172.31.27.88
1731734286.290453,0.23114299774169922,172.31.18.248
1731734286.227304,0.31592798233032227,172.31.16.143
1731734286.274028,0.27169299125671387,172.31.28.57
1731734286.306808,0.260591983795166,172.31.28.111
1731734286.338256,0.23062920570373535,172.31.18.248
1731734286.3234491,0.25443100929260254,172.31.28.111
1731734286.352025,0.24409699440002441,172.31.17.102
1731734286.368651,0.241225004196167,172.31.27.166
1731734286.3836942,0.245405912399292,172.31.27.88
1731734286.3985941,0.23098969459533691,172.31.26.206
1731734286.442933,0.2252979278564453,172.31.26.206
1731734286.428514,0.2402329444885254,172.31.27.166
1731734286.412441,0.28039097785949707,172.31.27.88
1731734286.472278,0.22880291938781738,172.31.17.102
1731734286.4878578,0.23110032081604004,172.31.18.248
1731734286.519296,0.22726821899414062,172.31.28.57
1731734286.504405,0.2623169422149658,172.31.28.111
1731734286.549921,0.23890995979309082,172.31.27.166
1731734286.565815,0.23048806190490723,172.31.27.88
1731734286.4582322,0.34958672523498535,172.31.16.143
1731734286.579799,0.2738780975341797,172.31.18.248
1731734286.624417,0.23017597198486328,172.31.28.111
1731734286.5334709,0.32357311248779297,172.31.16.143
1731734286.638113,0.2291269302368164,172.31.27.166
1731734286.610566,0.2594292163848877,172.31.26.206
1731734286.596456,0.29566407203674316,172.31.17.102
1731734286.66959,0.23793578147888184,172.31.18.248
1731734286.701812,0.2357029914855957,172.31.28.57
1731734286.717757,0.23125290870666504,172.31.28.57
1731734286.734389,0.22895407676696777,172.31.17.102
1731734286.653825,0.3147399425506592,172.31.16.143
1731734286.685131,0.2866358757019043,172.31.17.102
1731734286.7632132,0.22726774215698242,172.31.27.88
1731734286.7490041,0.2509019374847412,172.31.26.206
1731734286.779778,0.2330949306488037,172.31.26.206
1731734286.7950678,0.23622417449951172,172.31.16.143
1731734286.8098261,0.2727828025817871,172.31.18.248
1731734286.8431182,0.24069666862487793,172.31.18.248
1731734286.8739672,0.22946572303771973,172.31.27.166
1731734286.8576078,0.25206518173217773,172.31.28.111
1731734286.826447,0.3117790222167969,172.31.16.143
1731734286.920407,0.23120784759521484,172.31.27.88
1731734286.934985,0.242387056350708,172.31.27.166
1731734286.904641,0.314877986907959,172.31.28.57
1731734286.96449,0.2578308582305908,172.31.26.206
1731734286.889044,0.34137892723083496,172.31.28.111
1731734287.023586,0.22993993759155273,172.31.28.57
1731734286.9946182,0.2821629047393799,172.31.16.143
1731734286.949209,0.33209896087646484,172.31.28.111
1731734287.054968,0.22794389724731445,172.31.26.206
1731734287.071438,0.2246708869934082,172.31.17.102
1731734286.979251,0.31980204582214355,172.31.27.88
1731734287.040185,0.26904988288879395,172.31.27.88
1731734287.010271,0.3184800148010254,172.31.28.57
1731734287.0849931,0.25589704513549805,172.31.18.248
1731734287.099815,0.24714899063110352,172.31.28.111
1731734287.113811,0.24300408363342285,172.31.17.102
1731734287.145427,0.2280120849609375,172.31.16.143
1731734287.159762,0.23250412940979004,172.31.26.206
1731734287.129167,0.2711660861968994,172.31.27.166
1731734287.1916218,0.2324981689453125,172.31.18.248
1731734287.1750898,0.2706282138824463,172.31.27.88
1731734287.206387,0.24997186660766602,172.31.28.111
1731734287.236713,0.23405790328979492,172.31.28.57
1731734287.2206159,0.2608299255371094,172.31.27.166
1731734287.283211,0.23003697395324707,172.31.26.206
1731734287.254053,0.2628958225250244,172.31.16.143
1731734287.2695801,0.26238489151000977,172.31.17.102
1731734287.298337,0.2602560520172119,172.31.27.166
1731734287.313118,0.25814294815063477,172.31.17.102
1731734287.345984,0.22729897499084473,172.31.27.88
1731734287.3293388,0.25767016410827637,172.31.18.248
1731734287.3625898,0.2260270118713379,172.31.28.57
1731734287.406147,0.2285771369934082,172.31.28.111
1731734287.392714,0.25016093254089355,172.31.27.166
1731734287.420928,0.2266979217529297,172.31.26.206
1731734287.4368398,0.22388219833374023,172.31.17.102
1731734287.4675121,0.22956275939941406,172.31.28.57
1731734287.453048,0.25656604766845703,172.31.28.111
1731734287.483618,0.2394559383392334,172.31.18.248
1731734287.377573,0.34992504119873047,172.31.16.143
1731734287.51585,0.2245790958404541,172.31.26.206
1731734287.544482,0.23030996322631836,172.31.27.166
1731734287.558034,0.24137115478515625,172.31.28.111
1731734287.571824,0.22936391830444336,172.31.28.57
1731734287.602422,0.2245500087738037,172.31.18.248
1731734287.529719,0.2985498905181885,172.31.16.143
1731734287.499595,0.3291909694671631,172.31.16.143
1731734287.5860648,0.2478501796722412,172.31.17.102
1731734287.617635,0.22887706756591797,172.31.27.88
1731734287.633528,0.2282571792602539,172.31.27.166
1731734287.648244,0.2251589298248291,172.31.27.88
1731734287.6645172,0.2295067310333252,172.31.17.102
1731734287.679069,0.23035311698913574,172.31.26.206
1731734287.693482,0.22964715957641602,172.31.28.57
1731734287.723517,0.24586009979248047,172.31.18.248
1731734287.7393448,0.23240232467651367,172.31.28.111
1731734287.707799,0.2748229503631592,172.31.16.143
1731734287.75575,0.2552649974822998,172.31.27.166
1731734287.771311,0.24018383026123047,172.31.17.102
1731734287.787793,0.22492718696594238,172.31.26.206
1731734287.804439,0.22846198081970215,172.31.16.143
