Start Time,Duration,Server IP
1731732952.8250968,0.2388002872467041,172.31.16.143
1731732952.6883898,0.41494035720825195,172.31.27.166
1731732952.855971,0.25792884826660156,172.31.27.88
1731732952.887452,0.2480480670928955,172.31.17.102
1731732952.810171,0.3304331302642822,172.31.26.206
1731732952.902706,0.2540709972381592,172.31.27.88
1731732952.9498088,0.23888611793518066,172.31.16.143
1731732952.981856,0.24036693572998047,172.31.28.111
1731732953.010592,0.23166584968566895,172.31.16.143
1731732952.657321,0.6160078048706055,172.31.27.166
1731732953.027062,0.27530503273010254,172.31.28.111
1731732953.0902169,0.2222881317138672,172.31.27.88
1731732952.8404438,0.5008811950683594,172.31.27.166
1731732952.781564,0.561115026473999,172.31.27.166
1731732953.074773,0.28653788566589355,172.31.28.111
1731732952.96546,0.396359920501709,172.31.18.248
1731732953.1329122,0.22938299179077148,172.31.27.88
1731732952.870924,0.5199999809265137,172.31.26.206
1731732952.642285,0.7796049118041992,172.31.18.248
1731732952.719999,0.7023708820343018,172.31.18.248
1731732953.2122188,0.2292170524597168,172.31.17.102
1731732952.9958668,0.49344325065612793,172.31.18.248
1731732953.1650188,0.32485318183898926,172.31.17.102
1731732953.290404,0.22328877449035645,172.31.27.88
1731732953.259547,0.2552821636199951,172.31.16.143
1731732953.0434759,0.47631001472473145,172.31.18.248
1731732953.196691,0.33724212646484375,172.31.17.102
1731732953.335129,0.22261404991149902,172.31.27.88
1731732953.397683,0.2282428741455078,172.31.16.143
1731732953.105189,0.5295939445495605,172.31.26.206
1731732953.3664582,0.29051685333251953,172.31.28.111
1731732953.305963,0.3520629405975342,172.31.28.111
1731732953.429228,0.2928159236907959,172.31.28.111
1731732953.505673,0.22718119621276855,172.31.16.143
1731732953.474764,0.2635457515716553,172.31.17.102
1731732952.932825,0.8083539009094238,172.31.26.206
1731732953.382566,0.3801460266113281,172.31.18.248
1731732953.1193879,0.6769640445709229,172.31.27.166
1731732953.534807,0.2689638137817383,172.31.17.102
1731732953.412676,0.3933279514312744,172.31.18.248
1731732953.148865,0.6580090522766113,172.31.26.206
1731732953.05999,0.7520160675048828,172.31.27.166
1731732952.918488,0.9022290706634521,172.31.26.206
1731732953.642525,0.22925305366516113,172.31.17.102
1731732953.582031,0.2955191135406494,172.31.27.88
1731732953.550154,0.33617401123046875,172.31.27.88
1731732953.6123,0.2763800621032715,172.31.27.88
1731732953.276156,0.6663179397583008,172.31.26.206
1731732953.227545,0.7361769676208496,172.31.27.166
1731732953.7648041,0.22321105003356934,172.31.17.102
1731732953.2429361,0.7651398181915283,172.31.27.166
1731732953.5967412,0.42136573791503906,172.31.18.248
1731732953.794249,0.25438570976257324,172.31.28.111
1731732953.320715,0.7566559314727783,172.31.27.166
1731732953.889249,0.2251129150390625,172.31.17.102
1731732953.749862,0.3649919033050537,172.31.16.143
1731732953.691176,0.4310572147369385,172.31.16.143
1731732953.35104,0.7818200588226318,172.31.27.166
1731732953.7203672,0.43369293212890625,172.31.16.143
1731732953.181659,0.9992380142211914,172.31.26.206
1731732953.443573,0.7420778274536133,172.31.26.206
1731732953.5204039,0.6738770008087158,172.31.18.248
1731732953.842114,0.3558180332183838,172.31.16.143
1731732953.97874,0.22664189338684082,172.31.28.111
1731732953.87357,0.3528919219970703,172.31.27.88
1731732954.02467,0.22414517402648926,172.31.17.102
1731732953.949885,0.315838098526001,172.31.27.88
1731732953.919678,0.34738898277282715,172.31.27.88
1731732953.4602041,0.8169987201690674,172.31.27.166
1731732953.565501,0.7189428806304932,172.31.26.206
1731732953.4902668,0.8052442073822021,172.31.27.166
1731732954.055017,0.2635488510131836,172.31.28.111
1731732954.099838,0.24375486373901367,172.31.16.143
1731732953.62889,0.7409250736236572,172.31.18.248
1731732954.068555,0.30662083625793457,172.31.27.88
1731732953.67446,0.7433180809020996,172.31.27.166
1731732954.179599,0.2757148742675781,172.31.17.102
1731732954.208886,0.24693989753723145,172.31.16.143
1731732954.13236,0.3236231803894043,172.31.17.102
1731732953.825172,0.6608459949493408,172.31.26.206
1731732954.270408,0.22342920303344727,172.31.28.111
1731732953.733824,0.7707099914550781,172.31.18.248
1731732953.705944,0.8091018199920654,172.31.18.248
1731732954.223367,0.32150697708129883,172.31.17.102
1731732953.8100328,0.7563462257385254,172.31.26.206
1731732954.2853901,0.28335094451904297,172.31.16.143
1731732953.858485,0.7141070365905762,172.31.27.166
1731732954.314292,0.27230000495910645,172.31.16.143
1731732953.9639769,0.6266522407531738,172.31.26.206
1731732954.376388,0.22485589981079102,172.31.27.88
1731732953.657707,0.9441080093383789,172.31.26.206
1731732954.344799,0.28397297859191895,172.31.28.111
1731732954.424253,0.2480180263519287,172.31.28.111
1731732954.44033,0.24897003173828125,172.31.27.88
1731732953.905688,0.8079550266265869,172.31.18.248
1731732953.779281,0.9351520538330078,172.31.18.248
1731732954.515442,0.22601318359375,172.31.17.102
1731732954.487027,0.2549161911010742,172.31.17.102
1731732953.9934442,0.7614238262176514,172.31.18.248
1731732954.529444,0.24122405052185059,172.31.27.88
1731732954.5756621,0.23044586181640625,172.31.16.143
1731732954.008349,0.8542649745941162,172.31.27.166
1731732954.638779,0.23145413398742676,172.31.16.143
1731732954.164445,0.7128839492797852,172.31.27.166
1731732954.655342,0.24567890167236328,172.31.17.102
1731732954.6077068,0.2945842742919922,172.31.28.111
1731732954.083053,0.8594050407409668,172.31.27.166
1731732954.038254,0.9044089317321777,172.31.27.166
1731732954.115629,0.8278930187225342,172.31.18.248
1731732954.6992419,0.24660205841064453,172.31.28.111
1731732953.9360461,1.0448439121246338,172.31.26.206
1731732954.746687,0.23441791534423828,172.31.17.102
1731732954.4080698,0.6090841293334961,172.31.18.248
1731732954.715873,0.3047370910644531,172.31.28.111
1731732954.500719,0.5897197723388672,172.31.18.248
1731732954.255575,0.8368332386016846,172.31.27.166
1731732954.869345,0.23135018348693848,172.31.27.88
1731732954.779992,0.3217170238494873,172.31.27.88
1731732954.2390049,0.8649251461029053,172.31.18.248
1731732954.837131,0.28794074058532715,172.31.16.143
1731732954.8078852,0.32062482833862305,172.31.27.88
1731732954.9011142,0.23784375190734863,172.31.17.102
1731732954.148869,1.040816068649292,172.31.26.206
1731732954.194489,0.9960751533508301,172.31.26.206
1731732954.9828422,0.24191784858703613,172.31.16.143
1731732954.9994829,0.23865318298339844,172.31.28.111
1731732954.472571,0.8040981292724609,172.31.26.206
1731732954.933268,0.35054516792297363,172.31.16.143
1731732954.5458071,0.7456698417663574,172.31.26.206
1731732954.391445,0.9124102592468262,172.31.27.166
1731732954.29862,1.0053470134735107,172.31.27.166
1731732955.0951512,0.23406267166137695,172.31.17.102
1731732955.04696,0.3065927028656006,172.31.16.143
1731732955.125265,0.23285412788391113,172.31.28.111
1731732955.0803468,0.2994081974029541,172.31.17.102
1731732955.181012,0.22919607162475586,172.31.28.111
1731732955.1515892,0.2884397506713867,172.31.17.102
1731732954.3286679,1.1575531959533691,172.31.26.206
1731732954.6226492,0.8645858764648438,172.31.26.206
1731732955.238783,0.2506711483001709,172.31.16.143
1731732954.591349,0.9015731811523438,172.31.26.206
1731732955.210571,0.2984919548034668,172.31.27.88
1731732955.270008,0.2491309642791748,172.31.16.143
1731732954.3601139,1.1812469959259033,172.31.26.206
1731732954.560556,0.9916841983795166,172.31.27.166
1731732955.333428,0.23344802856445312,172.31.27.88
1731732955.317163,0.29915499687194824,172.31.27.88
1731732954.916626,0.7218160629272461,172.31.18.248
1731732954.683761,0.9957621097564697,172.31.26.206
1731732954.669153,1.0201160907745361,172.31.27.166
1731732955.379891,0.33104419708251953,172.31.17.102
1731732955.438598,0.28063511848449707,172.31.28.111
1731732954.456613,1.272303819656372,172.31.18.248
1731732955.452278,0.30687594413757324,172.31.17.102
1731732955.409285,0.35079312324523926,172.31.17.102
1731732955.544717,0.24087095260620117,172.31.16.143
1731732955.1943932,0.6127359867095947,172.31.26.206
1731732955.48735,0.3203608989715576,172.31.28.111
1731732954.949909,0.8736541271209717,172.31.27.166
1731732954.730155,1.1004559993743896,172.31.27.166
1731732954.966348,0.8728580474853516,172.31.18.248
1731732954.793493,1.0504450798034668,172.31.18.248
1731732955.5293708,0.3210902214050293,172.31.28.111
1731732955.01608,0.8774900436401367,172.31.27.166
1731732954.885847,1.0134668350219727,172.31.18.248
1731732954.7633002,1.136401891708374,172.31.18.248
1731732955.635235,0.2702620029449463,172.31.16.143
1731732954.8225331,1.0868208408355713,172.31.27.166
1731732955.5757859,0.3637421131134033,172.31.17.102
1731732955.7118049,0.24012207984924316,172.31.27.88
1731732955.620419,0.33551788330078125,172.31.27.88
1731732955.666262,0.29197120666503906,172.31.28.111
1731732955.725791,0.3055689334869385,172.31.27.88
1731732955.032695,1.0194628238677979,172.31.27.166
1731732955.7711842,0.3496098518371582,172.31.17.102
1731732955.800724,0.3204531669616699,172.31.17.102
1731732955.828833,0.31581902503967285,172.31.16.143
1731732955.916406,0.23698687553405762,172.31.17.102
1731732955.137707,1.021690845489502,172.31.27.166
1731732955.857116,0.3164398670196533,172.31.28.111
1731732955.946368,0.22786521911621094,172.31.16.143
1731732955.301158,0.8742520809173584,172.31.26.206
1731732955.870921,0.33778810501098633,172.31.28.111
1731732955.976876,0.2441117763519287,172.31.28.111
1731732955.348595,0.9107110500335693,172.31.18.248
1731732955.992335,0.3059227466583252,172.31.16.143
1731732954.8526468,1.4567131996154785,172.31.18.248
1731732956.036351,0.2897469997406006,172.31.27.88
1731732955.225229,1.134648084640503,172.31.27.166
1731732955.3623538,1.0012123584747314,172.31.18.248
1731732955.285634,1.1072368621826172,172.31.27.166
1731732956.0503948,0.3473243713378906,172.31.27.88
1731732956.174819,0.23363304138183594,172.31.16.143
1731732956.1133702,0.3185117244720459,172.31.17.102
1731732956.20543,0.23413896560668945,172.31.17.102
1731732955.06364,1.381911039352417,172.31.18.248
1731732955.3946738,1.061974048614502,172.31.26.206
1731732956.160392,0.31786584854125977,172.31.17.102
1731732955.2553449,1.247502088546753,172.31.27.166
1731732955.110146,1.3937029838562012,172.31.18.248
1731732955.424067,1.091749906539917,172.31.26.206
1731732956.083584,0.44657206535339355,172.31.27.88
1731732955.513916,1.0263149738311768,172.31.26.206
1731732955.605928,0.9641189575195312,172.31.27.166
1731732956.285048,0.29959607124328613,172.31.16.143
1731732956.3128672,0.3056156635284424,172.31.28.111
1731732955.166213,1.457927942276001,172.31.18.248
1731732955.786251,0.8397369384765625,172.31.26.206
1731732955.8150249,0.8218622207641602,172.31.27.166
1731732955.49907,1.1577069759368896,172.31.27.166
1731732955.681078,0.990041971206665,172.31.26.206
1731732955.590413,1.0865447521209717,172.31.26.206
1731732955.4687529,1.2178192138671875,172.31.26.206
1731732955.649763,1.0517969131469727,172.31.26.206
1731732956.3266711,0.41118693351745605,172.31.28.111
1731732956.372073,0.3739471435546875,172.31.27.88
1731732956.254866,0.4970581531524658,172.31.27.88
1731732955.741659,1.0110361576080322,172.31.27.166
1731732956.269908,0.49056506156921387,172.31.16.143
1731732956.4022899,0.36603808403015137,172.31.28.111
1731732955.5601091,1.216308832168579,172.31.26.206
1731732955.842658,0.9439699649810791,172.31.26.206
1731732955.697153,1.092108964920044,172.31.18.248
1731732955.960547,0.8577170372009277,172.31.27.166
1731732956.4168398,0.41510915756225586,172.31.17.102
1731732956.4653819,0.3757359981536865,172.31.16.143
1731732956.006156,0.8515770435333252,172.31.27.166
1731732955.932833,0.9741299152374268,172.31.18.248
1731732956.066873,0.8506979942321777,172.31.27.166
1731732956.143698,0.7828688621520996,172.31.26.206
1731732956.127551,0.8103368282318115,172.31.27.166
1731732955.7572942,1.2474398612976074,172.31.18.248
1731732956.5392818,0.48065924644470215,172.31.17.102
1731732955.902418,1.1510121822357178,172.31.27.166
1731732956.6452968,0.4151322841644287,172.31.26.206
1731732956.449777,0.6173679828643799,172.31.26.206
1731732956.433171,0.642474889755249,172.31.18.248
1731732956.343252,0.734015941619873,172.31.27.88
1731732956.493828,0.5954251289367676,172.31.17.102
1731732956.020548,1.0886669158935547,172.31.18.248
1731732956.480281,0.6324479579925537,172.31.18.248
1731732956.508451,0.6166059970855713,172.31.27.88
1731732956.100002,1.027414083480835,172.31.18.248
1731732956.750496,0.3772881031036377,172.31.27.166
1731732956.61311,0.5350058078765869,172.31.28.111
1731732956.7644951,0.46501588821411133,172.31.28.111
1731732956.188946,1.0547370910644531,172.31.18.248
1731732956.689284,0.5547688007354736,172.31.17.102
1731732955.886497,1.3585829734802246,172.31.18.248
1731732956.660405,0.5914011001586914,172.31.16.143
1731732956.553223,0.703120231628418,172.31.16.143
1731732956.566711,0.6898219585418701,172.31.17.102
1731732956.221898,1.036956787109375,172.31.18.248
1731732956.7218711,0.5439329147338867,172.31.26.206
1731732956.809331,0.45751118659973145,172.31.27.166
1731732956.238563,1.0544970035552979,172.31.28.111
1731732956.5230699,0.7821450233459473,172.31.17.102
1731732956.35719,0.9594542980194092,172.31.27.88
1731732956.738087,0.5983459949493408,172.31.28.111
1731732956.795247,0.5453128814697266,172.31.26.206
1731732956.38874,0.958204984664917,172.31.17.102
1731732956.8555598,0.5163922309875488,172.31.27.166
1731732956.91897,0.4619638919830322,172.31.26.206
1731732956.298579,1.1018648147583008,172.31.28.111
1731732956.62881,0.7811629772186279,172.31.28.111
1731732956.7053618,0.707103967666626,172.31.27.88
1731732956.583253,0.8296079635620117,172.31.27.88
1731732957.043963,0.3925459384918213,172.31.26.206
1731732957.120019,0.3297450542449951,172.31.18.248
1731732957.074365,0.4303569793701172,172.31.17.102
1731732957.030232,0.47586894035339355,172.31.17.102
1731732957.105371,0.43147778511047363,172.31.27.166
1731732957.057749,0.4804668426513672,172.31.27.166
1731732956.9976478,0.5506632328033447,172.31.18.248
1731732956.9671512,0.5999917984008789,172.31.27.166
1731732957.183178,0.38623905181884766,172.31.18.248
1731732957.013752,0.5808851718902588,172.31.27.88
1731732956.823951,0.7753438949584961,172.31.16.143
1731732956.902324,0.7139179706573486,172.31.16.143
1731732956.872308,0.7610569000244141,172.31.16.143
1731732957.167836,0.4681270122528076,172.31.26.206
1731732957.295707,0.386120080947876,172.31.26.206
1731732957.3771,0.3383901119232178,172.31.26.206
