Start Time,Duration,Server IP
1731732698.430102,0.33151984214782715,172.31.16.143
1731732698.336512,0.4449169635772705,172.31.17.102
1731732698.5049222,0.28024888038635254,172.31.18.248
1731732698.534997,0.25344109535217285,172.31.27.166
1731732698.549966,0.29035186767578125,172.31.28.111
1731732698.581304,0.26741576194763184,172.31.28.111
1731732698.5214798,0.338489294052124,172.31.17.102
1731732698.611474,0.2552318572998047,172.31.28.57
1731732698.6737201,0.24650192260742188,172.31.27.166
1731732698.689525,0.23197317123413086,172.31.16.143
1731732698.5665789,0.36016011238098145,172.31.28.57
1731732698.625665,0.30318713188171387,172.31.28.57
1731732698.658816,0.2770967483520508,172.31.27.88
1731732698.642242,0.313701868057251,172.31.28.111
1731732698.752588,0.23234295845031738,172.31.26.206
1731732698.596891,0.3944430351257324,172.31.17.102
1731732698.73705,0.2546999454498291,172.31.26.206
1731732698.722066,0.2732369899749756,172.31.16.143
1731732698.7061,0.30364012718200684,172.31.18.248
1731732698.8124428,0.2305583953857422,172.31.27.88
1731732698.782262,0.27258801460266113,172.31.27.88
1731732698.857224,0.2240891456604004,172.31.18.248
1731732698.7681122,0.32279467582702637,172.31.17.102
1731732698.842367,0.2533109188079834,172.31.16.143
1731732698.8708212,0.23762083053588867,172.31.28.57
1731732698.901943,0.22917723655700684,172.31.28.57
1731732698.826839,0.31604790687561035,172.31.27.166
1731732698.795851,0.34975218772888184,172.31.18.248
1731732698.917912,0.23469281196594238,172.31.17.102
1731732698.932292,0.2424030303955078,172.31.27.166
1731732698.886573,0.3225438594818115,172.31.28.111
1731732698.948936,0.2973339557647705,172.31.28.111
1731732698.96494,0.29599785804748535,172.31.27.166
1731732699.02806,0.24355816841125488,172.31.28.111
1731732698.981185,0.31310009956359863,172.31.16.143
1731732699.0738409,0.2323901653289795,172.31.26.206
1731732699.011325,0.29880404472351074,172.31.16.143
1731732698.9948318,0.32469606399536133,172.31.18.248
1731732699.0894878,0.24050211906433105,172.31.27.88
1731732699.119102,0.23171401023864746,172.31.17.102
1731732699.135045,0.23920011520385742,172.31.18.248
1731732699.151426,0.23561811447143555,172.31.16.143
1731732699.057643,0.33116698265075684,172.31.18.248
1731732699.166937,0.24103498458862305,172.31.17.102
1731732699.1039732,0.3227667808532715,172.31.28.57
1731732699.2000031,0.2292337417602539,172.31.27.88
1731732699.2138932,0.2441716194152832,172.31.26.206
1731732699.227463,0.23549413681030273,172.31.28.57
1731732699.2434042,0.22305083274841309,172.31.28.111
1731732699.1833441,0.324779748916626,172.31.28.57
1731732699.2730172,0.23647475242614746,172.31.28.111
1731732699.303587,0.2277359962463379,172.31.27.88
1731732699.3317719,0.2234361171722412,172.31.27.166
1731732699.361902,0.22241997718811035,172.31.16.143
1731732699.2891169,0.2989833354949951,172.31.26.206
1731732699.259156,0.3833131790161133,172.31.26.206
1731732699.317463,0.32761716842651367,172.31.16.143
1731732699.42339,0.22437810897827148,172.31.17.102
1731732699.4088142,0.25975775718688965,172.31.18.248
1731732699.43976,0.2419140338897705,172.31.17.102
1731732699.376362,0.30643486976623535,172.31.16.143
1731732699.346367,0.34110593795776367,172.31.26.206
1731732699.470241,0.22809386253356934,172.31.27.88
1731732699.392558,0.31574583053588867,172.31.18.248
1731732699.5005991,0.22470498085021973,172.31.27.166
1731732699.5318542,0.22722363471984863,172.31.28.111
1731732699.546761,0.22674083709716797,172.31.27.88
1731732699.455204,0.32236289978027344,172.31.28.57
1731732699.48568,0.30431294441223145,172.31.18.248
1731732699.5800488,0.2545053958892822,172.31.27.166
1731732699.5952508,0.24375510215759277,172.31.28.111
1731732699.625942,0.2244548797607422,172.31.16.143
1731732699.642913,0.22747588157653809,172.31.17.102
1731732699.563432,0.30944395065307617,172.31.28.57
1731732699.611884,0.27959585189819336,172.31.18.248
1731732699.516195,0.3757479190826416,172.31.28.57
1731732699.656318,0.23677897453308105,172.31.27.166
1731732699.685722,0.23256778717041016,172.31.27.88
1731732699.67069,0.2915928363800049,172.31.26.206
1731732699.700883,0.28316593170166016,172.31.17.102
1731732699.731373,0.25634193420410156,172.31.26.206
1731732699.7596722,0.23309779167175293,172.31.28.57
1731732699.7752802,0.22572875022888184,172.31.16.143
1731732699.715999,0.3273341655731201,172.31.26.206
1731732699.79073,0.27625298500061035,172.31.27.88
1731732699.746028,0.35376596450805664,172.31.28.111
1731732699.805068,0.29518604278564453,172.31.18.248
1731732699.89802,0.22567296028137207,172.31.16.143
1731732699.82049,0.31981611251831055,172.31.28.111
1731732699.851943,0.3066740036010742,172.31.27.166
1731732699.867237,0.2945868968963623,172.31.28.111
1731732699.930294,0.291917085647583,172.31.27.88
1731732699.881418,0.34784412384033203,172.31.18.248
1731732699.9770792,0.25278687477111816,172.31.17.102
1731732699.835235,0.39591383934020996,172.31.18.248
1731732699.96147,0.3257720470428467,172.31.27.88
1731732700.067204,0.22639703750610352,172.31.16.143
1731732700.006783,0.28957200050354004,172.31.18.248
1731732699.9461,0.36351513862609863,172.31.27.166
1731732700.0213661,0.28903698921203613,172.31.28.111
1731732699.99327,0.3178822994232178,172.31.27.166
1731732699.913724,0.3983280658721924,172.31.27.166
1731732699.043594,1.2893061637878418,172.31.27.88
1731732700.1113758,0.2226581573486328,172.31.16.143
1731732700.035896,0.3051018714904785,172.31.17.102
1731732700.126185,0.2945289611816406,172.31.17.102
1731732700.081166,0.3454117774963379,172.31.26.206
1731732700.172178,0.2550051212310791,172.31.27.88
1731732700.232605,0.22531700134277344,172.31.17.102
1731732700.2024572,0.25591182708740234,172.31.28.111
1731732700.05134,0.43601083755493164,172.31.28.57
1731732700.097353,0.39696502685546875,172.31.28.57
1731732700.281404,0.2254178524017334,172.31.16.143
1731732700.142764,0.36646604537963867,172.31.28.57
1731732700.1885471,0.3433411121368408,172.31.26.206
1731732700.297771,0.23510098457336426,172.31.27.166
1731732700.3138611,0.23271465301513672,172.31.27.88
1731732700.24912,0.29840683937072754,172.31.28.111
1731732700.330569,0.22540593147277832,172.31.27.166
1731732700.2653859,0.32679033279418945,172.31.28.57
1731732700.393337,0.22763705253601074,172.31.16.143
1731732700.156568,0.49010682106018066,172.31.26.206
1731732700.346269,0.3068852424621582,172.31.28.111
1731732700.216193,0.4473869800567627,172.31.26.206
1731732700.409994,0.26205015182495117,172.31.18.248
1731732700.427519,0.24851083755493164,172.31.27.88
1731732700.378238,0.3249032497406006,172.31.28.57
1731732700.485384,0.2648601531982422,172.31.18.248
1731732700.53021,0.2227458953857422,172.31.17.102
1731732700.362879,0.41530704498291016,172.31.26.206
1731732700.5017338,0.27805018424987793,172.31.28.57
1731732700.442627,0.3380260467529297,172.31.26.206
1731732700.4567082,0.32473182678222656,172.31.17.102
1731732700.515693,0.2942218780517578,172.31.27.88
1731732700.471298,0.34115004539489746,172.31.17.102
1731732700.592549,0.22896194458007812,172.31.16.143
1731732700.575676,0.2497551441192627,172.31.27.88
1731732700.607845,0.2359769344329834,172.31.18.248
1731732700.545651,0.3490581512451172,172.31.27.166
1731732700.559357,0.3410212993621826,172.31.27.166
1731732700.672481,0.2290937900543213,172.31.26.206
1731732700.623914,0.2924799919128418,172.31.27.166
1731732700.656824,0.29211902618408203,172.31.16.143
1731732700.688552,0.26425600051879883,172.31.18.248
1731732700.702583,0.25865602493286133,172.31.27.88
1731732700.640214,0.3235049247741699,172.31.16.143
1731732700.716236,0.25842785835266113,172.31.28.111
1731732700.7464828,0.2362062931060791,172.31.17.102
1731732700.778516,0.22689104080200195,172.31.26.206
1731732700.732158,0.29787111282348633,172.31.27.166
1731732700.7951272,0.23764777183532715,172.31.17.102
1731732700.762264,0.29106903076171875,172.31.28.57
1731732700.8257978,0.22803306579589844,172.31.27.88
1731732700.841963,0.23300695419311523,172.31.18.248
1731732700.809128,0.2793147563934326,172.31.28.57
1731732700.890087,0.23374509811401367,172.31.26.206
1731732700.903888,0.2357170581817627,172.31.28.111
1731732700.858529,0.2875230312347412,172.31.28.111
1731732700.919818,0.2676539421081543,172.31.28.57
1731732700.966638,0.2248399257659912,172.31.27.166
1731732700.950401,0.24424076080322266,172.31.18.248
1731732700.997173,0.22565793991088867,172.31.17.102
1731732700.9361181,0.296677827835083,172.31.16.143
1731732701.013173,0.22857379913330078,172.31.27.166
1731732700.8751,0.37056827545166016,172.31.16.143
1731732701.04653,0.2502291202545166,172.31.26.206
1731732700.9808168,0.3360731601715088,172.31.16.143
1731732701.104824,0.23238396644592285,172.31.17.102
1731732701.091298,0.2617208957672119,172.31.18.248
1731732701.0756748,0.30003929138183594,172.31.16.143
1731732701.136745,0.2458491325378418,172.31.28.57
1731732701.1506371,0.23447084426879883,172.31.27.88
1731732701.121469,0.29781603813171387,172.31.28.111
1731732701.0303411,0.389509916305542,172.31.28.111
1731732701.062355,0.3590068817138672,172.31.28.57
1731732701.16433,0.3228600025177002,172.31.26.206
1731732701.254289,0.24730706214904785,172.31.17.102
1731732701.283308,0.23448991775512695,172.31.27.166
1731732701.239219,0.27919888496398926,172.31.27.166
1731732701.1963918,0.3383753299713135,172.31.28.111
1731732701.1799839,0.35532212257385254,172.31.28.57
1731732701.224556,0.3112781047821045,172.31.26.206
1731732701.268229,0.26818108558654785,172.31.27.88
1731732701.297406,0.24186110496520996,172.31.26.206
1731732701.312348,0.22732210159301758,172.31.16.143
1731732701.3285928,0.2264404296875,172.31.17.102
1731732701.210881,0.34519290924072266,172.31.28.111
1731732701.343292,0.23676204681396484,172.31.18.248
1731732701.3582022,0.2325749397277832,172.31.28.57
1731732701.3733928,0.2273111343383789,172.31.16.143
1731732701.389536,0.2718212604522705,172.31.27.166
1731732701.450038,0.23226022720336914,172.31.18.248
1731732701.4816809,0.23238015174865723,172.31.26.206
1731732701.466528,0.2500150203704834,172.31.28.111
1731732701.4051478,0.3139781951904297,172.31.27.88
1731732701.4358752,0.28362488746643066,172.31.27.88
1731732701.510829,0.2298882007598877,172.31.27.166
1731732701.420761,0.3364739418029785,172.31.28.57
1731732701.4968698,0.2630913257598877,172.31.17.102
1731732701.52477,0.2600719928741455,172.31.16.143
1731732701.556793,0.2383708953857422,172.31.26.206
1731732701.571522,0.23045110702514648,172.31.27.88
1731732701.540261,0.2643418312072754,172.31.17.102
1731732701.6158452,0.23668980598449707,172.31.28.57
1731732701.630282,0.2504100799560547,172.31.18.248
1731732701.5878148,0.29506826400756836,172.31.28.57
1731732701.646699,0.2365860939025879,172.31.28.111
1731732701.6016178,0.2886202335357666,172.31.17.102
1731732701.6932921,0.22502398490905762,172.31.16.143
1731732701.7075882,0.22655177116394043,172.31.26.206
1731732701.677223,0.25742101669311523,172.31.16.143
1731732701.724135,0.2430272102355957,172.31.28.111
1731732701.663309,0.30657482147216797,172.31.18.248
1731732701.755081,0.22738099098205566,172.31.27.166
1731732701.786787,0.22905492782592773,172.31.27.166
1731732701.770934,0.24552392959594727,172.31.27.88
1731732701.80095,0.24854183197021484,172.31.17.102
1731732701.817518,0.25156402587890625,172.31.17.102
1731732701.8468428,0.23004627227783203,172.31.28.111
1731732701.831431,0.24803400039672852,172.31.28.57
1731732701.738689,0.34639501571655273,172.31.18.248
1731732701.861075,0.24671626091003418,172.31.26.206
1731732701.910638,0.22630691528320312,172.31.16.143
1731732701.8939788,0.29067015647888184,172.31.18.248
1731732701.927337,0.27672505378723145,172.31.26.206
1731732701.877717,0.32941484451293945,172.31.27.88
1731732701.9563782,0.26447176933288574,172.31.18.248
1731732701.988734,0.25327110290527344,172.31.28.111
1731732701.9402308,0.30675411224365234,172.31.27.88
1731732702.0175931,0.23021173477172852,172.31.17.102
1731732701.972508,0.28023695945739746,172.31.26.206
1731732702.046719,0.22588682174682617,172.31.27.166
1731732702.031795,0.2464590072631836,172.31.27.88
1731732702.061876,0.23123502731323242,172.31.17.102
1731732702.00415,0.30449509620666504,172.31.28.57
1731732702.0782049,0.2454662322998047,172.31.28.57
1731732702.108128,0.22518587112426758,172.31.27.166
1731732702.093589,0.25371694564819336,172.31.16.143
1731732702.1242461,0.25482988357543945,172.31.18.248
1731732702.140254,0.3048110008239746,172.31.16.143
1731732702.154283,0.29344677925109863,172.31.16.143
1731732702.247344,0.22461605072021484,172.31.26.206
1731732702.1850822,0.30605578422546387,172.31.28.111
1731732702.216436,0.2750999927520752,172.31.28.111
1731732702.201484,0.32305407524108887,172.31.26.206
1731732702.303615,0.22578978538513184,172.31.27.166
1731732702.261364,0.27564001083374023,172.31.27.88
1731732702.168743,0.3686220645904541,172.31.28.57
1731732702.289494,0.25953102111816406,172.31.27.166
1731732702.2309482,0.32671689987182617,172.31.26.206
1731732702.318093,0.26187896728515625,172.31.28.111
1731732702.275808,0.32257604598999023,172.31.27.88
1731732702.3642921,0.2826046943664551,172.31.28.57
1731732702.445602,0.23407292366027832,172.31.17.102
1731732702.460392,0.23323488235473633,172.31.16.143
1731732702.38066,0.3241739273071289,172.31.17.102
1731732702.333475,0.3768939971923828,172.31.28.57
1731732702.428996,0.2817227840423584,172.31.28.57
1731732702.5082738,0.22632718086242676,172.31.26.206
1731732702.3476748,0.39719438552856445,172.31.27.88
1731732702.412859,0.3325381278991699,172.31.17.102
1731732702.39616,0.3637702465057373,172.31.18.248
1731732702.492427,0.2767977714538574,172.31.28.111
1731732702.550923,0.2569239139556885,172.31.28.111
1731732702.5666912,0.2576289176940918,172.31.27.166
1731732702.476982,0.36469388008117676,172.31.18.248
1731732702.52217,0.331798791885376,172.31.18.248
1731732702.5361972,0.3212778568267822,172.31.27.88
1731732702.671942,0.23316693305969238,172.31.28.57
1731732702.64162,0.26416897773742676,172.31.18.248
1731732702.626285,0.28387999534606934,172.31.28.111
1731732702.583252,0.34546399116516113,172.31.27.166
1731732702.7042801,0.22489690780639648,172.31.26.206
1731732702.688417,0.264376163482666,172.31.17.102
1731732702.612024,0.3525099754333496,172.31.27.166
1731732702.718498,0.2823150157928467,172.31.27.88
1731732702.732637,0.2859339714050293,172.31.28.57
1731732702.596879,0.42244482040405273,172.31.27.88
1731732702.749245,0.2931241989135742,172.31.16.143
1731732702.765093,0.27770495414733887,172.31.16.143
1731732702.8256562,0.22679781913757324,172.31.18.248
1731732702.811307,0.24548792839050293,172.31.26.206
1731732702.6556458,0.4042661190032959,172.31.27.88
1731732702.7797709,0.2806131839752197,172.31.27.166
1731732702.842328,0.23053288459777832,172.31.17.102
1731732702.858745,0.24447989463806152,172.31.28.111
1731732702.79472,0.3156318664550781,172.31.17.102
1731732702.890765,0.2366962432861328,172.31.16.143
1731732702.9062002,0.2414698600769043,172.31.28.57
1731732702.874838,0.2733948230743408,172.31.28.57
1731732702.922518,0.2569868564605713,172.31.26.206
1731732702.955167,0.2747330665588379,172.31.28.111
1731732702.9712052,0.26131772994995117,172.31.27.166
1731732703.001166,0.24124383926391602,172.31.26.206
1731732702.939073,0.3113667964935303,172.31.17.102
1731732702.984962,0.2668271064758301,172.31.28.111
1731732703.017453,0.24283194541931152,172.31.16.143
1731732703.033983,0.2284998893737793,172.31.18.248
1731732703.066354,0.2556750774383545,172.31.28.57
1731732703.1106281,0.23166394233703613,172.31.26.206
1731732703.0814998,0.27614617347717285,172.31.27.166
1731732703.096374,0.26307106018066406,172.31.17.102
1731732703.142211,0.228013277053833,172.31.17.102
1731732703.050037,0.3264901638031006,172.31.27.88
1731732703.158808,0.25565195083618164,172.31.27.166
1731732703.204428,0.23023605346679688,172.31.27.88
1731732703.126783,0.314769983291626,172.31.27.88
1731732703.217771,0.2316269874572754,172.31.28.57
1731732703.233977,0.22887301445007324,172.31.28.111
1731732703.172456,0.34801197052001953,172.31.18.248
1731732703.298341,0.23035717010498047,172.31.28.57
1731732703.2651992,0.26521968841552734,172.31.18.248
1731732703.188946,0.3466908931732178,172.31.16.143
1731732703.358048,0.22493910789489746,172.31.28.111
1731732703.249554,0.3536500930786133,172.31.18.248
1731732703.3140118,0.2957031726837158,172.31.16.143
1731732703.328299,0.29828882217407227,172.31.26.206
1731732703.418726,0.2301039695739746,172.31.17.102
1731732703.386527,0.27143001556396484,172.31.17.102
1731732703.281763,0.3791999816894531,172.31.16.143
1731732703.342804,0.3486299514770508,172.31.16.143
1731732703.403051,0.29719090461730957,172.31.27.166
1731732703.432914,0.2810509204864502,172.31.27.166
1731732703.372559,0.34763503074645996,172.31.27.166
1731732703.509731,0.2450559139251709,172.31.18.248
1731732703.4636438,0.3032572269439697,172.31.27.88
1731732703.480312,0.31662893295288086,172.31.26.206
1731732703.523934,0.2744011878967285,172.31.17.102
1731732703.495199,0.31833386421203613,172.31.27.88
1731732703.586208,0.22877788543701172,172.31.27.88
1731732703.540052,0.2776350975036621,172.31.28.111
1731732703.570911,0.27680516242980957,172.31.28.57
1731732703.61769,0.23048615455627441,172.31.18.248
1731732703.601436,0.26725292205810547,172.31.28.111
1731732703.448504,0.42800402641296387,172.31.26.206
1731732703.555048,0.33067893981933594,172.31.26.206
1731732703.665542,0.22865819931030273,172.31.16.143
1731732703.696508,0.2329251766204834,172.31.28.111
1731732703.633138,0.29858994483947754,172.31.16.143
1731732703.649153,0.2873389720916748,172.31.26.206
1731732703.711068,0.23608899116516113,172.31.27.166
1731732703.6808362,0.29692959785461426,172.31.28.57
1731732703.756737,0.2281961441040039,172.31.18.248
1731732703.741405,0.24999594688415527,172.31.28.57
1731732703.7277,0.2981100082397461,172.31.16.143
1731732703.802112,0.22856378555297852,172.31.27.166
1731732703.834146,0.2439718246459961,172.31.18.248
1731732703.787509,0.2998199462890625,172.31.27.88
1731732703.8182049,0.27636027336120605,172.31.27.88
1731732703.8803358,0.2228531837463379,172.31.28.111
1731732703.771561,0.35376787185668945,172.31.27.88
1731732703.895096,0.23418402671813965,172.31.28.57
1731732703.850759,0.29842495918273926,172.31.17.102
1731732703.956254,0.22871804237365723,172.31.28.111
1731732703.910603,0.2869229316711426,172.31.17.102
1731732703.9253938,0.2846651077270508,172.31.26.206
1731732703.987566,0.2253131866455078,172.31.17.102
1731732703.866102,0.34812188148498535,172.31.26.206
1731732703.941928,0.2879359722137451,172.31.26.206
1731732704.020694,0.2233879566192627,172.31.27.166
1731732703.97277,0.30660414695739746,172.31.18.248
1731732704.004189,0.31392717361450195,172.31.16.143
1731732704.08077,0.24007296562194824,172.31.16.143
1731732704.050133,0.2734568119049072,172.31.27.166
1731732704.097298,0.22930192947387695,172.31.27.88
1731732704.036578,0.33768200874328613,172.31.16.143
1731732704.111396,0.2676198482513428,172.31.18.248
1731732704.1574988,0.22885918617248535,172.31.28.57
1731732704.066689,0.324566125869751,172.31.18.248
1731732704.187756,0.2336130142211914,172.31.28.57
1731732704.127986,0.31682395935058594,172.31.28.111
1731732704.234359,0.23483014106750488,172.31.28.111
1731732704.249773,0.22652506828308105,172.31.26.206
1731732704.141651,0.3460512161254883,172.31.27.166
1731732704.26472,0.22388219833374023,172.31.17.102
1731732704.174125,0.33526611328125,172.31.28.111
1731732704.281286,0.2293100357055664,172.31.18.248
1731732704.204274,0.3126399517059326,172.31.17.102
1731732704.359694,0.22239398956298828,172.31.27.88
1731732704.373636,0.2283170223236084,172.31.28.57
1731732704.297834,0.3058621883392334,172.31.17.102
1731732704.21803,0.3861520290374756,172.31.27.166
1731732704.3124428,0.3117103576660156,172.31.16.143
1731732704.345483,0.28682899475097656,172.31.27.166
1731732704.389864,0.2753729820251465,172.31.27.88
1731732704.43591,0.23174214363098145,172.31.16.143
1731732704.328827,0.35056304931640625,172.31.27.166
1731732704.421509,0.2977628707885742,172.31.16.143
1731732704.484513,0.2480010986328125,172.31.18.248
1731732704.49948,0.23803186416625977,172.31.28.57
1731732704.4063811,0.34000086784362793,172.31.26.206
1731732704.532481,0.22517108917236328,172.31.17.102
1731732704.452584,0.3082411289215088,172.31.26.206
1731732704.467956,0.2935059070587158,172.31.27.88
1731732704.516078,0.27216196060180664,172.31.28.111
1731732704.5478752,0.2479417324066162,172.31.26.206
1731732704.561344,0.2393338680267334,172.31.28.111
1731732704.575936,0.25626683235168457,172.31.18.248
1731732704.590316,0.24364185333251953,172.31.27.88
1731732704.6211689,0.2482442855834961,172.31.17.102
1731732704.649763,0.23305487632751465,172.31.16.143
1731732704.605391,0.3245248794555664,172.31.27.166
1731732704.678132,0.26360297203063965,172.31.28.111
1731732704.693165,0.263991117477417,172.31.28.57
1731732704.664018,0.29575395584106445,172.31.28.57
1731732704.724415,0.25542402267456055,172.31.27.88
1731732704.7381818,0.24897217750549316,172.31.26.206
1731732704.767827,0.23212099075317383,172.31.18.248
1731732704.753071,0.24762606620788574,172.31.17.102
1731732704.6355798,0.3786451816558838,172.31.27.166
1731732704.782353,0.2324230670928955,172.31.16.143
1731732704.798943,0.22783207893371582,172.31.17.102
1731732704.828255,0.22344613075256348,172.31.27.88
1731732704.7091122,0.3532397747039795,172.31.27.166
1731732704.842201,0.2442488670349121,172.31.18.248
1731732704.856243,0.24361920356750488,172.31.26.206
1731732704.871731,0.23488402366638184,172.31.28.111
1731732704.8134558,0.318972110748291,172.31.28.57
1731732704.9169002,0.22747588157653809,172.31.28.111
1731732704.901354,0.2483518123626709,172.31.27.88
1731732704.931957,0.2436978816986084,172.31.18.248
1731732704.945617,0.25022006034851074,172.31.28.57
1731732704.9621272,0.24351263046264648,172.31.16.143
1731732704.8879309,0.3301970958709717,172.31.27.166
1731732704.9932039,0.23450803756713867,172.31.26.206
1731732705.022795,0.23166584968566895,172.31.16.143
1731732705.036524,0.22917389869689941,172.31.27.166
1731732704.9787421,0.31147003173828125,172.31.17.102
1731732705.008446,0.28466105461120605,172.31.28.57
1731732705.0684428,0.227081298828125,172.31.27.88
1731732705.097234,0.23161005973815918,172.31.17.102
1731732705.1113899,0.24329495429992676,172.31.26.206
1731732705.052323,0.3089637756347656,172.31.17.102
1731732705.083286,0.28850793838500977,172.31.18.248
1731732705.1417851,0.2337799072265625,172.31.28.111
1731732705.158412,0.23164701461791992,172.31.16.143
1731732705.1275032,0.2636568546295166,172.31.27.166
1731732705.1913002,0.23392987251281738,172.31.28.111
1731732705.1749902,0.2510719299316406,172.31.18.248
1731732705.205756,0.24382615089416504,172.31.28.57
1731732705.221392,0.23090291023254395,172.31.26.206
1731732705.2368882,0.24083280563354492,172.31.27.88
1731732705.2844548,0.23201632499694824,172.31.27.166
1731732705.253372,0.2665388584136963,172.31.18.248
1731732705.2679439,0.2868051528930664,172.31.16.143
1731732705.2988422,0.25674867630004883,172.31.27.88
1731732705.3298008,0.22832512855529785,172.31.17.102
1731732705.34636,0.23683810234069824,172.31.26.206
1731732705.315472,0.28252315521240234,172.31.28.57
1731732705.359953,0.23991799354553223,172.31.16.143
1731732705.376575,0.2309119701385498,172.31.27.166
1731732705.391587,0.2511260509490967,172.31.27.88
1731732705.4230862,0.22800993919372559,172.31.28.111
1731732705.4074922,0.25258874893188477,172.31.18.248
1731732705.4391282,0.2601337432861328,172.31.16.143
1731732705.4682848,0.23645329475402832,172.31.28.111
1731732705.484046,0.2287750244140625,172.31.28.57
1731732705.452841,0.26789188385009766,172.31.28.57
1731732705.4991648,0.22997021675109863,172.31.17.102
1731732705.514831,0.2524869441986084,172.31.26.206
1731732705.529224,0.248884916305542,172.31.27.166
1731732705.5456982,0.23990082740783691,172.31.27.88
1731732705.560576,0.2330639362335205,172.31.16.143
1731732705.577269,0.23827290534973145,172.31.26.206
1731732705.590854,0.2300419807434082,172.31.17.102
1731732705.606561,0.24365711212158203,172.31.27.166
1731732705.636297,0.22310709953308105,172.31.27.88
1731732705.6528761,0.2268059253692627,172.31.28.111
1731732705.682675,0.22468829154968262,172.31.16.143
1731732705.622102,0.2866508960723877,172.31.18.248
1731732705.6674612,0.2470698356628418,172.31.18.248
1731732705.696231,0.24338912963867188,172.31.27.166
1731732705.728117,0.25745415687561035,172.31.17.102
1731732705.744286,0.24191498756408691,172.31.17.102
1731732705.7131798,0.2837350368499756,172.31.26.206
1731732705.821492,0.22751903533935547,172.31.27.166
1731732705.7765179,0.2729921340942383,172.31.18.248
1731732705.792143,0.2578108310699463,172.31.16.143
1731732705.7609248,0.2894463539123535,172.31.28.57
1731732705.835936,0.2250218391418457,172.31.27.88
1731732705.8510048,0.24909210205078125,172.31.26.206
1731732705.807156,0.30109190940856934,172.31.28.111
1731732705.8816938,0.22745513916015625,172.31.28.111
1731732705.865949,0.2738151550292969,172.31.28.57
1731732705.8978171,0.2525448799133301,172.31.26.206
1731732705.929356,0.23655486106872559,172.31.18.248
1731732705.9904902,0.2256488800048828,172.31.17.102
1731732705.9749582,0.24468779563903809,172.31.16.143
1731732705.944142,0.27901697158813477,172.31.28.111
1731732706.005738,0.23152685165405273,172.31.27.166
1731732706.0222762,0.22890806198120117,172.31.18.248
1731732705.91364,0.3386869430541992,172.31.16.143
1731732705.959976,0.2965550422668457,172.31.28.57
1731732706.0535538,0.23096013069152832,172.31.17.102
1731732706.0848691,0.23189568519592285,172.31.26.206
1731732706.069616,0.2746589183807373,172.31.28.57
1731732706.03852,0.3198699951171875,172.31.27.88
1731732706.114337,0.24454617500305176,172.31.27.166
1731732706.144331,0.24388885498046875,172.31.18.248
1731732706.174307,0.23048782348632812,172.31.28.57
1731732706.189972,0.23102116584777832,172.31.17.102
1731732706.2046149,0.22703909873962402,172.31.18.248
1731732706.160119,0.28928589820861816,172.31.27.88
