Start Time,Duration,Server IP
1731732553.684819,0.23209905624389648,172.31.28.57
1731732553.6024792,0.31489086151123047,172.31.17.102
1731732553.531734,0.4127628803253174,172.31.16.143
1731732553.7119029,0.23305916786193848,172.31.27.166
1731732553.72752,0.22688794136047363,172.31.28.57
1731732553.656118,0.36655330657958984,172.31.16.143
1731732553.809691,0.24068903923034668,172.31.18.248
1731732553.782989,0.26900792121887207,172.31.17.102
1731732553.6984708,0.36855125427246094,172.31.27.88
1731732553.770506,0.3028440475463867,172.31.16.143
1731732553.756896,0.32074594497680664,172.31.18.248
1731732553.743072,0.34639406204223633,172.31.27.88
1731732553.796044,0.32927370071411133,172.31.18.248
1731732553.853778,0.2764883041381836,172.31.26.206
1731732553.9105868,0.2333822250366211,172.31.17.102
1731732553.840058,0.3085000514984131,172.31.28.111
1731732553.825227,0.3310830593109131,172.31.27.88
1731732553.936268,0.24202275276184082,172.31.28.57
1731732553.896342,0.31208181381225586,172.31.27.166
1731732553.951686,0.25942325592041016,172.31.26.206
1731732553.9232872,0.2975938320159912,172.31.16.143
1731732553.866824,0.3544042110443115,172.31.28.111
1731732553.880725,0.3409080505371094,172.31.27.166
1731732553.991853,0.2532639503479004,172.31.27.166
1731732553.9790652,0.2709987163543701,172.31.27.88
1731732554.0203671,0.24369573593139648,172.31.26.206
1731732553.9653819,0.3074951171875,172.31.28.111
1731732554.0081651,0.29082608222961426,172.31.28.111
1731732554.035958,0.2725229263305664,172.31.28.57
1731732554.048702,0.26021909713745117,172.31.27.88
1731732554.062928,0.27074599266052246,172.31.28.57
1731732554.0771258,0.3037869930267334,172.31.16.143
1731732554.121381,0.2688109874725342,172.31.16.143
1731732554.1508522,0.23992490768432617,172.31.18.248
1731732554.092725,0.3206608295440674,172.31.17.102
1731732554.1064289,0.35338616371154785,172.31.18.248
1731732554.136225,0.33228182792663574,172.31.18.248
1731732554.237503,0.23943281173706055,172.31.26.206
1731732554.19276,0.2970771789550781,172.31.17.102
1731732554.2659662,0.23857998847961426,172.31.28.57
1731732554.17905,0.3333320617675781,172.31.26.206
1731732554.252775,0.26097607612609863,172.31.27.88
1731732554.294297,0.22856998443603516,172.31.27.166
1731732554.165261,0.35910677909851074,172.31.17.102
1731732554.309302,0.22954177856445312,172.31.28.111
1731732554.2074602,0.33948278427124023,172.31.16.143
1731732554.2221959,0.327329158782959,172.31.26.206
1731732554.33626,0.22919583320617676,172.31.28.57
1731732554.349081,0.2330780029296875,172.31.28.111
1731732554.3227148,0.26074719429016113,172.31.27.88
1731732554.2786949,0.3417351245880127,172.31.17.102
1731732554.390969,0.22992801666259766,172.31.18.248
1731732554.362535,0.26721715927124023,172.31.27.166
1731732554.3758888,0.2689671516418457,172.31.16.143
1731732554.432844,0.2376861572265625,172.31.16.143
1731732554.447802,0.22819995880126953,172.31.18.248
1731732554.405396,0.2712991237640381,172.31.27.88
1731732554.419235,0.2590479850769043,172.31.27.166
1731732554.49262,0.23161602020263672,172.31.26.206
1731732554.463348,0.28748488426208496,172.31.17.102
1731732554.537133,0.2287921905517578,172.31.26.206
1731732554.477254,0.28975915908813477,172.31.28.57
1731732554.5071738,0.2957031726837158,172.31.17.102
1731732554.523017,0.2857091426849365,172.31.28.111
1731732554.566345,0.26001620292663574,172.31.28.57
1731732554.551075,0.28734302520751953,172.31.28.111
1731732554.60529,0.2560691833496094,172.31.18.248
1731732554.621166,0.251392126083374,172.31.27.88
1731732554.579214,0.2957797050476074,172.31.27.88
1731732554.591946,0.2892119884490967,172.31.28.57
1731732554.6515799,0.23664522171020508,172.31.27.166
1731732554.681393,0.22470903396606445,172.31.18.248
1731732554.6366029,0.29863715171813965,172.31.17.102
1731732554.667066,0.26865291595458984,172.31.28.111
1731732554.6970189,0.24052906036376953,172.31.26.206
1731732554.712069,0.23512983322143555,172.31.16.143
1731732554.726631,0.277116060256958,172.31.27.166
1731732554.740542,0.26581406593322754,172.31.17.102
1731732554.753056,0.2714071273803711,172.31.27.166
1731732554.767755,0.2707998752593994,172.31.27.88
1731732554.7823381,0.25766873359680176,172.31.18.248
1731732554.812572,0.23319792747497559,172.31.26.206
1731732554.7971032,0.2550978660583496,172.31.28.111
1731732554.856353,0.23206496238708496,172.31.28.57
1731732554.827074,0.2678048610687256,172.31.17.102
1731732554.885053,0.2289421558380127,172.31.28.57
1731732554.900592,0.24304485321044922,172.31.27.88
1731732554.916058,0.2280898094177246,172.31.26.206
1731732554.945261,0.231781005859375,172.31.16.143
1731732554.8715699,0.30883312225341797,172.31.28.111
1731732554.930709,0.2690701484680176,172.31.18.248
1731732554.842718,0.3595151901245117,172.31.28.111
1731732554.976223,0.23688197135925293,172.31.16.143
1731732555.002182,0.23190808296203613,172.31.17.102
1731732554.960727,0.2750730514526367,172.31.18.248
1731732555.0290592,0.23796987533569336,172.31.27.88
1731732555.0711098,0.23576116561889648,172.31.17.102
1731732555.042021,0.27605700492858887,172.31.28.111
1731732555.015064,0.30379199981689453,172.31.27.166
1731732554.989053,0.33159399032592773,172.31.27.166
1731732555.100241,0.23037099838256836,172.31.27.88
1731732555.084661,0.2555520534515381,172.31.27.166
1731732555.057659,0.2924621105194092,172.31.18.248
1731732555.126966,0.2467670440673828,172.31.26.206
1731732555.113025,0.27089905738830566,172.31.28.57
1731732555.154819,0.22955608367919922,172.31.28.57
1731732555.1846862,0.22922968864440918,172.31.28.111
1731732555.140878,0.28359103202819824,172.31.16.143
1731732555.169307,0.26325106620788574,172.31.16.143
1731732555.198133,0.2991311550140381,172.31.26.206
1731732555.2425,0.28368186950683594,172.31.18.248
1731732555.267669,0.2653050422668457,172.31.18.248
1731732555.212071,0.32848620414733887,172.31.17.102
1731732555.2965949,0.252805233001709,172.31.28.57
1731732555.282785,0.2794630527496338,172.31.17.102
1731732555.227751,0.34223198890686035,172.31.26.206
1731732555.323437,0.25765514373779297,172.31.27.166
1731732555.31024,0.2867269515991211,172.31.17.102
1731732555.255127,0.3675110340118408,172.31.16.143
1731732555.38062,0.2972838878631592,172.31.27.88
1731732555.336493,0.3453340530395508,172.31.27.88
1731732555.4361012,0.24834895133972168,172.31.18.248
1731732555.420613,0.27227091789245605,172.31.16.143
1731732555.464631,0.23243999481201172,172.31.28.57
1731732555.393462,0.30634307861328125,172.31.27.166
1731732555.349438,0.3558650016784668,172.31.27.88
1731732555.3650339,0.3683781623840332,172.31.27.166
1731732555.477716,0.27564215660095215,172.31.16.143
1731732555.407677,0.3995480537414551,172.31.26.206
1731732555.548404,0.28862524032592773,172.31.26.206
1731732555.576118,0.26529598236083984,172.31.27.88
1731732555.521746,0.34751415252685547,172.31.28.111
1731732555.449208,0.42050886154174805,172.31.28.111
1731732555.605748,0.2643589973449707,172.31.27.166
1731732555.5076768,0.36809611320495605,172.31.26.206
1731732555.590137,0.2870800495147705,172.31.28.57
1731732555.534503,0.3451099395751953,172.31.18.248
1731732555.561742,0.3328988552093506,172.31.16.143
1731732555.6771672,0.22753572463989258,172.31.27.88
1731732555.49213,0.4179658889770508,172.31.28.111
1731732555.6636522,0.2575547695159912,172.31.18.248
1731732555.620627,0.32801103591918945,172.31.28.111
1731732555.6500008,0.38036036491394043,172.31.17.102
1731732555.634868,0.4106302261352539,172.31.18.248
1731732555.800035,0.24591708183288574,172.31.16.143
1731732555.689733,0.357515811920166,172.31.26.206
1731732555.827044,0.2317640781402588,172.31.27.166
1731732555.730819,0.3396930694580078,172.31.28.57
1731732555.774442,0.30240321159362793,172.31.16.143
1731732555.716427,0.3655228614807129,172.31.17.102
1731732555.75909,0.33905982971191406,172.31.17.102
1731732555.703342,0.40387797355651855,172.31.17.102
1731732555.787211,0.3222789764404297,172.31.18.248
1731732555.840972,0.2975630760192871,172.31.27.88
1731732555.743386,0.41542482376098633,172.31.28.57
1731732555.856342,0.3124070167541504,172.31.28.111
1731732555.900619,0.277040958404541,172.31.26.206
1731732555.814487,0.3913390636444092,172.31.28.57
1731732555.8717928,0.34516024589538574,172.31.26.206
1731732555.915627,0.30185794830322266,172.31.27.88
1731732555.956319,0.27156591415405273,172.31.16.143
1731732555.886763,0.39258289337158203,172.31.28.111
1731732555.9291468,0.3530151844024658,172.31.18.248
1731732555.971916,0.316910982131958,172.31.28.111
1731732556.0281868,0.2801082134246826,172.31.27.166
1731732555.9425879,0.41129326820373535,172.31.28.57
1731732555.999666,0.35501885414123535,172.31.28.57
1731732556.012662,0.3430202007293701,172.31.27.88
1731732556.1114628,0.2492673397064209,172.31.18.248
1731732555.986697,0.3744392395019531,172.31.18.248
1731732556.056025,0.31062889099121094,172.31.26.206
1731732556.0417652,0.32815980911254883,172.31.27.88
1731732556.06905,0.3249070644378662,172.31.28.111
1731732556.096009,0.30411601066589355,172.31.17.102
1731732556.082222,0.31836915016174316,172.31.27.166
1731732556.153078,0.27274584770202637,172.31.16.143
1731732556.1821399,0.25879406929016113,172.31.28.111
1731732556.1270368,0.32642626762390137,172.31.27.88
1731732556.1670039,0.2917943000793457,172.31.26.206
1731732556.1964328,0.27275633811950684,172.31.27.166
1731732556.140386,0.34882473945617676,172.31.28.57
1731732556.2401931,0.25073671340942383,172.31.27.166
1731732556.2985768,0.26613616943359375,172.31.18.248
1731732556.253723,0.31351423263549805,172.31.26.206
1731732556.340234,0.2281639575958252,172.31.28.57
1731732556.35605,0.23633980751037598,172.31.27.88
1731732556.313601,0.2935490608215332,172.31.16.143
1731732556.212084,0.39787888526916504,172.31.17.102
1731732556.3269188,0.29427027702331543,172.31.28.57
1731732556.227097,0.413665771484375,172.31.17.102
1731732556.415242,0.2273721694946289,172.31.27.88
1731732556.282977,0.3614950180053711,172.31.16.143
1731732556.371679,0.29548001289367676,172.31.18.248
1731732556.2693481,0.41077089309692383,172.31.17.102
1731732556.444763,0.2399730682373047,172.31.16.143
1731732556.402509,0.28395915031433105,172.31.26.206
1731732556.3869162,0.3269839286804199,172.31.17.102
1731732556.4602702,0.25652194023132324,172.31.26.206
1731732556.4896472,0.24891972541809082,172.31.27.166
1731732556.43082,0.3995978832244873,172.31.18.248
1731732556.520363,0.32074999809265137,172.31.27.166
1731732556.6059752,0.24516773223876953,172.31.17.102
1731732556.577834,0.2837660312652588,172.31.18.248
1731732556.591425,0.27590107917785645,172.31.16.143
1731732556.475289,0.393002986907959,172.31.28.111
1731732556.563746,0.30728721618652344,172.31.27.166
1731732556.619679,0.26322007179260254,172.31.26.206
1731732556.6333811,0.250931978225708,172.31.16.143
1731732556.535876,0.36480116844177246,172.31.28.111
1731732556.664556,0.24239397048950195,172.31.27.88
1731732556.50478,0.41090893745422363,172.31.28.111
1731732556.55092,0.3940880298614502,172.31.28.111
1731732556.677456,0.28971314430236816,172.31.18.248
1731732556.743208,0.2371509075164795,172.31.17.102
1731732556.703553,0.30351901054382324,172.31.27.88
1731732556.730186,0.29317498207092285,172.31.27.88
1731732556.7701719,0.25727319717407227,172.31.18.248
1731732556.6902442,0.34236788749694824,172.31.28.57
1731732556.6489458,0.3844780921936035,172.31.28.57
1731732556.801234,0.2620887756347656,172.31.16.143
1731732556.7570062,0.4032618999481201,172.31.27.166
1731732556.935314,0.22778105735778809,172.31.18.248
1731732556.717543,0.4595620632171631,172.31.28.57
1731732556.876447,0.31459498405456543,172.31.17.102
1731732556.9048991,0.28892087936401367,172.31.17.102
1731732556.920384,0.2798500061035156,172.31.28.111
1731732556.816113,0.4110398292541504,172.31.28.57
1731732556.785763,0.45929718017578125,172.31.16.143
1731732556.830849,0.4147059917449951,172.31.16.143
1731732556.860936,0.4045219421386719,172.31.27.166
1731732557.0471392,0.22642993927001953,172.31.16.143
1731732556.8904572,0.4282228946685791,172.31.27.166
1731732557.077125,0.24219989776611328,172.31.28.111
1731732556.96403,0.35584092140197754,172.31.28.111
1731732557.0042439,0.32219409942626953,172.31.27.88
1731732556.8462982,0.4806697368621826,172.31.27.166
1731732557.033865,0.30810117721557617,172.31.18.248
1731732556.948444,0.39876723289489746,172.31.28.57
1731732557.019865,0.3580288887023926,172.31.28.57
1731732556.991282,0.42664003372192383,172.31.27.88
1731732557.119136,0.30376386642456055,172.31.28.57
1731732557.062124,0.38127684593200684,172.31.26.206
1731732556.977552,0.48240017890930176,172.31.27.166
1731732557.219111,0.24129819869995117,172.31.16.143
1731732557.091558,0.3695971965789795,172.31.27.88
1731732557.1052842,0.36663389205932617,172.31.26.206
1731732557.175935,0.30381202697753906,172.31.18.248
1731732557.190353,0.2900431156158447,172.31.17.102
1731732557.147236,0.33650684356689453,172.31.18.248
1731732557.160624,0.36173510551452637,172.31.27.88
1731732557.134565,0.41358089447021484,172.31.28.111
1731732557.20593,0.3633129596710205,172.31.26.206
1731732557.2920241,0.28203272819519043,172.31.16.143
1731732557.232511,0.3465158939361572,172.31.18.248
1731732557.277229,0.30416393280029297,172.31.16.143
1731732557.247241,0.3511850833892822,172.31.28.111
1731732557.322768,0.30434203147888184,172.31.28.111
1731732557.4531431,0.24396085739135742,172.31.27.88
1731732557.3953831,0.3043038845062256,172.31.26.206
1731732557.262632,0.455625057220459,172.31.27.166
1731732557.4107652,0.3080019950866699,172.31.28.111
1731732557.3372211,0.3858788013458252,172.31.27.166
1731732557.3800042,0.3497657775878906,172.31.17.102
1731732557.496062,0.25220298767089844,172.31.18.248
1731732557.365559,0.38466477394104004,172.31.17.102
1731732557.425245,0.352308988571167,172.31.28.57
1731732557.480897,0.3265659809112549,172.31.27.88
1731732557.4396212,0.38968563079833984,172.31.27.166
1731732557.5805068,0.25969529151916504,172.31.18.248
1731732557.467056,0.3801259994506836,172.31.28.57
1731732557.59339,0.2618730068206787,172.31.16.143
1731732557.552151,0.30365920066833496,172.31.28.57
1731732557.509226,0.3593599796295166,172.31.27.88
1731732557.307189,0.5684030055999756,172.31.27.166
1731732557.650157,0.2280139923095703,172.31.28.111
1731732557.607488,0.2776210308074951,172.31.16.143
1731732557.3500202,0.5365769863128662,172.31.27.166
1731732557.536982,0.3571789264678955,172.31.28.57
1731732557.522763,0.40177297592163086,172.31.17.102
1731732557.6940851,0.2540249824523926,172.31.27.88
1731732557.678706,0.2977571487426758,172.31.16.143
1731732557.566873,0.4251739978790283,172.31.17.102
1731732557.636805,0.37029314041137695,172.31.26.206
1731732557.7539032,0.26453471183776855,172.31.28.111
1731732557.766783,0.27338600158691406,172.31.18.248
1731732557.7957811,0.2517247200012207,172.31.27.88
1731732557.723397,0.3262600898742676,172.31.17.102
1731732557.782275,0.2769758701324463,172.31.26.206
1731732557.8672562,0.23483800888061523,172.31.16.143
1731732557.894976,0.22776103019714355,172.31.28.57
1731732557.854673,0.27402210235595703,172.31.28.111
1731732557.707677,0.4215810298919678,172.31.27.166
1731732557.738836,0.39095187187194824,172.31.18.248
1731732557.80965,0.35314393043518066,172.31.17.102
1731732557.6230578,0.5496282577514648,172.31.26.206
1731732557.910559,0.2693760395050049,172.31.28.111
1731732557.8392582,0.3477597236633301,172.31.27.166
1731732557.8803399,0.3073873519897461,172.31.27.166
1731732557.663695,0.5262129306793213,172.31.26.206
1731732557.997304,0.25103116035461426,172.31.17.102
1731732558.0108318,0.2568681240081787,172.31.28.111
1731732557.966402,0.31474900245666504,172.31.27.166
1731732557.9512372,0.38108086585998535,172.31.27.88
1731732557.8252711,0.507591962814331,172.31.18.248
1731732558.026329,0.30697083473205566,172.31.18.248
1731732557.9372318,0.3964412212371826,172.31.27.88
1731732558.09707,0.2411201000213623,172.31.28.57
1731732557.923805,0.44347310066223145,172.31.18.248
1731732558.140875,0.2289431095123291,172.31.17.102
1731732557.981961,0.3884289264678955,172.31.26.206
1731732558.040734,0.36389803886413574,172.31.27.88
1731732558.183163,0.24180293083190918,172.31.28.111
1731732558.082939,0.3468770980834961,172.31.26.206
1731732558.1120372,0.3182516098022461,172.31.16.143
1731732558.054249,0.38492798805236816,172.31.18.248
1731732558.240902,0.227402925491333,172.31.28.111
1731732558.067414,0.42186808586120605,172.31.27.88
1731732558.170172,0.3332240581512451,172.31.16.143
1731732558.2264729,0.30817723274230957,172.31.16.143
1731732558.1560981,0.39200782775878906,172.31.27.166
1731732558.212916,0.34290218353271484,172.31.26.206
1731732558.1973178,0.3718252182006836,172.31.27.166
1731732558.26953,0.32386279106140137,172.31.27.166
1731732558.30829,0.28548693656921387,172.31.27.88
1731732558.322094,0.3058938980102539,172.31.16.143
1731732558.395357,0.23303008079528809,172.31.27.88
1731732558.126283,0.5384650230407715,172.31.26.206
1731732558.336396,0.33246803283691406,172.31.27.166
1731732558.424267,0.2458329200744629,172.31.18.248
1731732558.380706,0.29528093338012695,172.31.18.248
1731732558.351865,0.32465291023254395,172.31.17.102
1731732558.368036,0.33275604248046875,172.31.28.57
1731732558.4399529,0.2658212184906006,172.31.17.102
1731732558.455001,0.27767491340637207,172.31.28.111
1731732558.282162,0.47748303413391113,172.31.28.57
1731732558.253957,0.5126969814300537,172.31.26.206
1731732558.410155,0.36234283447265625,172.31.17.102
1731732558.530445,0.25587892532348633,172.31.28.111
1731732558.561017,0.23350095748901367,172.31.16.143
1731732558.485795,0.3148770332336426,172.31.28.111
1731732558.501031,0.32532811164855957,172.31.28.57
1731732558.516577,0.3240368366241455,172.31.18.248
1731732558.470505,0.37648606300354004,172.31.28.57
1731732558.5876548,0.26084423065185547,172.31.27.166
1731732558.573898,0.3275158405303955,172.31.27.88
1731732558.6750789,0.2271881103515625,172.31.27.88
1731732558.616925,0.2873110771179199,172.31.16.143
1731732558.5454621,0.38259387016296387,172.31.26.206
1731732558.602216,0.3329789638519287,172.31.26.206
1731732558.646243,0.2961418628692627,172.31.27.166
1731732558.630728,0.32039904594421387,172.31.27.88
1731732558.7297668,0.2269291877746582,172.31.18.248
1731732558.6905642,0.2691047191619873,172.31.27.166
1731732558.660459,0.3463160991668701,172.31.26.206
1731732558.756626,0.2671821117401123,172.31.18.248
1731732558.716921,0.3393368721008301,172.31.17.102
1731732558.704115,0.35289812088012695,172.31.16.143
1731732558.827389,0.24105000495910645,172.31.28.111
1731732558.769693,0.29921507835388184,172.31.17.102
1731732558.7435288,0.3789503574371338,172.31.17.102
1731732558.885227,0.24419522285461426,172.31.16.143
1731732558.811768,0.31842494010925293,172.31.16.143
1731732558.796512,0.3504672050476074,172.31.28.57
1731732558.9145842,0.2331068515777588,172.31.27.88
1731732558.87116,0.276932954788208,172.31.28.111
1731732558.9302368,0.22400116920471191,172.31.27.166
1731732558.9742389,0.22879409790039062,172.31.27.166
1731732558.8570309,0.3465101718902588,172.31.26.206
1731732558.7836301,0.4641280174255371,172.31.28.57
1731732558.899622,0.3491859436035156,172.31.28.57
1731732558.958836,0.29391980171203613,172.31.27.88
1731732558.987086,0.2803819179534912,172.31.27.88
1731732559.015396,0.28717803955078125,172.31.28.111
1731732558.842886,0.46244215965270996,172.31.28.57
1731732558.999896,0.3101680278778076,172.31.26.206
1731732558.943871,0.36671996116638184,172.31.26.206
1731732559.057236,0.297576904296875,172.31.16.143
1731732559.1326551,0.23145389556884766,172.31.17.102
1731732559.162781,0.226517915725708,172.31.16.143
1731732559.102151,0.3027501106262207,172.31.18.248
1731732559.1171288,0.29685521125793457,172.31.18.248
1731732559.0443258,0.37409424781799316,172.31.28.111
1731732559.148493,0.27081990242004395,172.31.27.166
1731732559.0290072,0.408064603805542,172.31.26.206
1731732559.072317,0.3759481906890869,172.31.28.57
1731732559.192575,0.27576112747192383,172.31.27.166
1731732559.177015,0.2966139316558838,172.31.17.102
1731732559.2484748,0.22778010368347168,172.31.18.248
1731732559.235268,0.25037384033203125,172.31.28.111
1731732559.0877702,0.399033784866333,172.31.28.111
1731732559.205943,0.3088970184326172,172.31.16.143
1731732559.293034,0.2439258098602295,172.31.26.206
1731732559.2632802,0.32367682456970215,172.31.27.88
1731732558.295319,1.306809902191162,172.31.27.88
1731732559.3385532,0.2669827938079834,172.31.17.102
1731732559.353333,0.25362396240234375,172.31.28.57
1731732559.382281,0.22541403770446777,172.31.27.88
1731732559.278898,0.32929086685180664,172.31.28.57
1731732559.22068,0.39972591400146484,172.31.27.166
1731732559.3667579,0.2881500720977783,172.31.16.143
1731732559.308369,0.35097599029541016,172.31.26.206
1731732559.4399822,0.22715282440185547,172.31.16.143
1731732559.410663,0.3142061233520508,172.31.28.111
1731732559.324037,0.4014401435852051,172.31.28.57
1731732559.3963652,0.33188772201538086,172.31.27.166
1731732559.424427,0.30721092224121094,172.31.26.206
1731732559.455488,0.2787809371948242,172.31.17.102
1731732559.514048,0.2469038963317871,172.31.28.111
1731732559.499545,0.28106093406677246,172.31.18.248
1731732559.4839969,0.3389861583709717,172.31.17.102
1731732559.470834,0.36211085319519043,172.31.27.166
1731732559.542621,0.2945280075073242,172.31.26.206
1731732559.557216,0.28789520263671875,172.31.16.143
1731732559.570632,0.2929060459136963,172.31.28.111
1731732559.583466,0.28305888175964355,172.31.18.248
1731732559.611686,0.27913999557495117,172.31.17.102
1731732559.5961962,0.30621790885925293,172.31.18.248
1731732559.5272472,0.38073182106018066,172.31.27.166
1731732559.624384,0.2882969379425049,172.31.27.166
1731732559.696453,0.22888994216918945,172.31.28.57
1731732559.6813598,0.25484538078308105,172.31.28.111
1731732559.652417,0.32022714614868164,172.31.27.88
1731732559.639331,0.33811187744140625,172.31.27.88
1731732559.751432,0.23669099807739258,172.31.28.57
1731732559.711448,0.30359506607055664,172.31.16.143
1731732559.764577,0.291611909866333,172.31.27.88
1731732559.723996,0.3428359031677246,172.31.26.206
1731732559.666492,0.40352702140808105,172.31.26.206
1731732559.737665,0.33314013481140137,172.31.16.143
1731732559.7948081,0.29359984397888184,172.31.27.166
1731732559.8081422,0.3064389228820801,172.31.16.143
1731732559.850139,0.2702009677886963,172.31.17.102
1731732559.863657,0.2693610191345215,172.31.18.248
1731732559.878815,0.25681114196777344,172.31.18.248
1731732559.7794619,0.3573570251464844,172.31.26.206
1731732559.8366091,0.3274388313293457,172.31.27.88
1731732559.935236,0.24213004112243652,172.31.28.57
1731732559.823502,0.35692691802978516,172.31.26.206
1731732559.906784,0.29096078872680664,172.31.27.166
1731732559.919787,0.2831110954284668,172.31.28.111
1731732559.9494421,0.270082950592041,172.31.27.88
1731732559.992007,0.2322840690612793,172.31.17.102
1731732559.893882,0.3320457935333252,172.31.28.111
1731732560.004887,0.22726869583129883,172.31.27.166
1731732559.977966,0.27892589569091797,172.31.28.111
1731732560.0470972,0.23281478881835938,172.31.16.143
1731732560.032007,0.2555570602416992,172.31.28.57
1731732559.9650712,0.32425498962402344,172.31.18.248
1731732560.0779421,0.22471284866333008,172.31.16.143
1731732560.062576,0.2429039478302002,172.31.26.206
1731732560.107938,0.23291277885437012,172.31.28.57
1731732560.092437,0.2569429874420166,172.31.27.166
1731732560.1634078,0.22734999656677246,172.31.26.206
1731732560.0191958,0.401569128036499,172.31.17.102
1731732560.135146,0.2961699962615967,172.31.17.102
1731732560.192037,0.24158906936645508,172.31.27.88
1731732560.1785831,0.2859809398651123,172.31.28.111
1731732560.2371562,0.25344085693359375,172.31.27.88
1731732560.2065449,0.2921431064605713,172.31.27.166
1731732560.251141,0.25036096572875977,172.31.28.111
1731732560.149607,0.36037111282348633,172.31.18.248
1731732560.1223922,0.3976130485534668,172.31.17.102
1731732560.2791018,0.2480762004852295,172.31.26.206
1731732560.2216032,0.30602478981018066,172.31.18.248
1731732560.321961,0.22908902168273926,172.31.16.143
1731732560.266544,0.29264378547668457,172.31.18.248
1731732560.361471,0.2367689609527588,172.31.28.57
1731732560.307351,0.30118870735168457,172.31.27.166
1731732560.294529,0.3144252300262451,172.31.28.111
1731732560.334805,0.28598976135253906,172.31.16.143
1731732560.377169,0.26207423210144043,172.31.27.88
1731732560.4467242,0.2433617115020752,172.31.17.102
1731732560.407039,0.2838621139526367,172.31.16.143
1731732560.348799,0.35292601585388184,172.31.27.166
1731732560.391401,0.31305599212646484,172.31.27.166
1731732560.419609,0.2866230010986328,172.31.26.206
1731732560.4912121,0.22843575477600098,172.31.28.57
1731732560.433861,0.29066896438598633,172.31.17.102
1731732560.505779,0.22898292541503906,172.31.27.88
1731732560.46228,0.2839009761810303,172.31.26.206
1731732560.477833,0.2701270580291748,172.31.28.111
1731732560.5641012,0.25382566452026367,172.31.27.88
1731732560.578778,0.24257493019104004,172.31.26.206
1731732560.519156,0.3131990432739258,172.31.18.248
1731732560.621736,0.24271202087402344,172.31.18.248
1731732560.5346901,0.3302178382873535,172.31.28.111
1731732560.549074,0.31631898880004883,172.31.18.248
1731732560.594369,0.27506422996520996,172.31.27.166
1731732560.607125,0.28548693656921387,172.31.28.111
1731732560.6771772,0.23723578453063965,172.31.16.143
1731732560.6496398,0.27013111114501953,172.31.17.102
1731732560.691222,0.23477888107299805,172.31.27.166
1731732560.705377,0.2371981143951416,172.31.28.57
1731732560.662225,0.2810940742492676,172.31.28.57
1731732560.636601,0.3253300189971924,172.31.17.102
1731732560.7341921,0.25533175468444824,172.31.16.143
