Start Time,Duration,Server IP
1731731277.52635,0.2614281177520752,172.31.18.248
1731731277.6551309,0.23317337036132812,172.31.28.111
1731731277.7819672,0.2353498935699463,172.31.16.143
1731731277.907315,0.23629403114318848,172.31.18.248
1731731276.252095,2.041137218475342,172.31.27.166
1731731278.032568,0.26920509338378906,172.31.18.248
1731731278.162425,0.2340390682220459,172.31.16.143
1731731278.287681,0.2365870475769043,172.31.28.111
1731731278.4176939,0.2631392478942871,172.31.18.248
1731731278.6718102,0.23739171028137207,172.31.16.143
1731731278.799335,0.24238896369934082,172.31.28.111
1731731277.271573,1.8185608386993408,172.31.27.166
1731731278.924787,0.23962998390197754,172.31.18.248
1731731279.050686,0.23224115371704102,172.31.18.248
1731731279.177713,0.23633909225463867,172.31.28.111
1731731279.307829,0.24131107330322266,172.31.18.248
1731731279.437862,0.23951506614685059,172.31.17.102
1731731279.567434,0.23396587371826172,172.31.18.248
1731731278.5448031,1.35233473777771,172.31.27.166
1731731279.6933591,0.24844074249267578,172.31.28.111
1731731279.8231418,0.2418222427368164,172.31.16.143
1731731279.952102,0.25539612770080566,172.31.18.248
1731731280.210468,0.2472519874572754,172.31.17.102
1731731280.335922,0.24050188064575195,172.31.18.248
1731731280.46261,0.23354578018188477,172.31.16.143
1731731280.5888891,0.2349388599395752,172.31.17.102
1731731280.714545,0.23834896087646484,172.31.18.248
1731731280.080456,0.9253170490264893,172.31.27.166
1731731280.841988,0.23796486854553223,172.31.28.111
1731731280.9719381,0.2361447811126709,172.31.18.248
1731731281.3575969,0.2457141876220703,172.31.16.143
1731731281.2308989,0.3733031749725342,172.31.17.102
1731731281.484064,0.23505091667175293,172.31.18.248
1731731281.6125598,0.24396800994873047,172.31.17.102
1731731281.740339,0.26561975479125977,172.31.18.248
1731731281.1020212,0.9512426853179932,172.31.27.166
1731731281.870016,0.2397928237915039,172.31.28.111
1731731281.9976928,0.26163816452026367,172.31.18.248
1731731282.2528481,0.239243745803833,172.31.16.143
1731731282.382735,0.23865675926208496,172.31.18.248
1731731282.511476,0.2394580841064453,172.31.17.102
1731731282.6393092,0.23696303367614746,172.31.16.143
1731731282.769433,0.2404780387878418,172.31.18.248
1731731282.123026,0.972102165222168,172.31.27.166
1731731282.895645,0.29255127906799316,172.31.17.102
1731731283.022627,0.2364506721496582,172.31.18.248
1731731283.282593,0.2407839298248291,172.31.17.102
1731731283.412638,0.23829102516174316,172.31.16.143
1731731283.5385458,0.23883318901062012,172.31.18.248
1731731283.796365,0.2399461269378662,172.31.28.111
1731731283.926461,0.2358231544494629,172.31.16.143
1731731284.0520792,0.23378586769104004,172.31.18.248
1731731283.152815,1.2089447975158691,172.31.27.166
1731731284.1803179,0.25374531745910645,172.31.17.102
1731731284.3093271,0.2406768798828125,172.31.18.248
1731731284.4376168,0.25471925735473633,172.31.17.102
1731731284.563343,0.2584860324859619,172.31.18.248
1731731284.690884,0.23231005668640137,172.31.28.111
1731731284.8197162,0.2559628486633301,172.31.18.248
1731731283.666302,1.5088062286376953,172.31.27.166
1731731284.948491,0.23153185844421387,172.31.28.111
1731731285.0745568,0.23919916152954102,172.31.18.248
1731731285.331868,0.23459815979003906,172.31.17.102
1731731285.4577868,0.23798131942749023,172.31.28.111
1731731285.587517,0.23882412910461426,172.31.18.248
1731731285.717715,0.23199796676635742,172.31.28.111
1731731285.847113,0.24087905883789062,172.31.18.248
1731731285.203778,1.0052568912506104,172.31.27.166
1731731286.1013062,0.24055075645446777,172.31.16.143
1731731286.226607,0.27168893814086914,172.31.18.248
1731731286.3519309,0.23250913619995117,172.31.28.111
1731731286.479498,0.26343607902526855,172.31.18.248
1731731286.6072252,0.2350599765777588,172.31.28.111
1731731286.734126,0.23086190223693848,172.31.18.248
1731731286.85938,0.24145102500915527,172.31.28.111
1731731285.974936,1.1988859176635742,172.31.27.166
1731731286.989465,0.2561800479888916,172.31.18.248
1731731287.119295,0.2335810661315918,172.31.16.143
1731731287.2467709,0.2605772018432617,172.31.17.102
1731731287.507693,0.2706570625305176,172.31.28.111
1731731287.635585,0.26151084899902344,172.31.18.248
1731731287.889599,0.2735319137573242,172.31.28.111
1731731288.019534,0.23622894287109375,172.31.17.102
1731731288.1487749,0.23583507537841797,172.31.18.248
1731731288.278883,0.2361600399017334,172.31.28.111
1731731288.407509,0.23213791847229004,172.31.18.248
1731731288.532695,0.23386812210083008,172.31.16.143
1731731288.658666,0.24371099472045898,172.31.18.248
1731731288.786913,0.24119901657104492,172.31.28.111
1731731287.376884,1.7078111171722412,172.31.27.166
1731731288.916877,0.23433303833007812,172.31.18.248
1731731289.04228,0.23594117164611816,172.31.16.143
1731731289.171817,0.23493599891662598,172.31.18.248
1731731287.762097,1.8010280132293701,172.31.27.166
1731731289.4258199,0.23984718322753906,172.31.16.143
1731731289.5516229,0.23286700248718262,172.31.28.111
1731731289.677253,0.23760080337524414,172.31.18.248
1731731289.80594,0.23940110206604004,172.31.28.111
1731731289.9325418,0.24272799491882324,172.31.18.248
1731731290.059259,0.24976205825805664,172.31.18.248
1731731289.299982,1.1451997756958008,172.31.27.166
1731731290.185292,0.2604219913482666,172.31.17.102
1731731290.311362,0.24013113975524902,172.31.16.143
1731731290.4376771,0.2653696537017822,172.31.18.248
1731731290.562894,0.28637075424194336,172.31.16.143
1731731290.8216288,0.2649881839752197,172.31.16.143
1731731290.9486852,0.2475137710571289,172.31.18.248
1731731291.2026858,0.24937033653259277,172.31.17.102
1731731291.3278239,0.26420021057128906,172.31.18.248
1731731290.691673,0.9520878791809082,172.31.27.166
1731731291.455277,0.23650312423706055,172.31.17.102
1731731291.582849,0.250216007232666,172.31.18.248
1731731291.709234,0.24476099014282227,172.31.28.111
1731731291.8367748,0.23434019088745117,172.31.16.143
1731731291.9662678,0.24057507514953613,172.31.18.248
1731731292.222665,0.2385098934173584,172.31.17.102
1731731292.352449,0.23932909965515137,172.31.28.111
1731731291.075706,1.526944875717163,172.31.27.166
1731731292.477671,0.25475096702575684,172.31.18.248
1731731292.6076632,0.23447775840759277,172.31.28.111
1731731292.737317,0.23363685607910156,172.31.18.248
1731731292.99255,0.24820399284362793,172.31.28.111
1731731293.117895,0.23739004135131836,172.31.18.248
1731731293.247543,0.2360677719116211,172.31.17.102
1731731293.374795,0.2392580509185791,172.31.18.248
1731731293.504894,0.2362680435180664,172.31.16.143
1731731292.095265,1.7898871898651123,172.31.27.166
1731731293.6347048,0.28116822242736816,172.31.28.111
1731731293.762536,0.263469934463501,172.31.18.248
1731731294.021122,0.24589014053344727,172.31.17.102
1731731294.1473122,0.23141980171203613,172.31.18.248
1731731294.27227,0.24408507347106934,172.31.16.143
1731731294.399949,0.23712897300720215,172.31.18.248
1731731294.5275671,0.266063928604126,172.31.17.102
1731731294.655471,0.2309420108795166,172.31.18.248
1731731292.864845,2.064046859741211,172.31.27.166
1731731294.785473,0.23753690719604492,172.31.16.143
1731731294.910578,0.23670101165771484,172.31.28.111
1731731293.892124,1.3499021530151367,172.31.27.166
1731731295.037556,0.26689887046813965,172.31.18.248
1731731295.166934,0.2365109920501709,172.31.16.143
1731731295.2959402,0.23969173431396484,172.31.18.248
1731731295.424552,0.24072813987731934,172.31.17.102
1731731295.551602,0.24811315536499023,172.31.18.248
1731731295.677537,0.24707412719726562,172.31.27.166
1731731295.8066611,0.2319927215576172,172.31.28.111
1731731295.933138,0.23908710479736328,172.31.27.166
1731731296.058683,0.23529314994812012,172.31.28.111
1731731296.184426,0.23797607421875,172.31.16.143
1731731296.3144808,0.2390432357788086,172.31.27.166
1731731296.4402409,0.2310340404510498,172.31.28.111
1731731296.5668612,0.23340487480163574,172.31.27.166
1731731296.695199,0.2440049648284912,172.31.18.248
1731731296.821439,0.28838300704956055,172.31.16.143
1731731296.949718,0.23438501358032227,172.31.27.166
1731731297.0796869,0.2744629383087158,172.31.28.111
1731731297.20481,0.23351311683654785,172.31.18.248
1731731297.3322282,0.23876667022705078,172.31.16.143
1731731297.457224,0.23741531372070312,172.31.18.248
1731731297.5825548,0.2760131359100342,172.31.28.111
1731731297.711395,0.2342360019683838,172.31.18.248
1731731297.839288,0.23855996131896973,172.31.16.143
1731731297.969248,0.23774313926696777,172.31.28.111
1731731298.0948322,0.23390960693359375,172.31.18.248
1731731298.2225542,0.23666882514953613,172.31.27.166
1731731298.350688,0.26903390884399414,172.31.28.111
1731731298.47913,0.2555668354034424,172.31.17.102
1731731298.606385,0.2731339931488037,172.31.27.166
1731731298.732713,0.24554896354675293,172.31.16.143
1731731298.861634,0.2623109817504883,172.31.27.166
1731731298.986913,0.23405814170837402,172.31.28.111
1731731299.11373,0.23255610466003418,172.31.27.166
1731731299.242572,0.23214101791381836,172.31.18.248
1731731299.3718662,0.2369527816772461,172.31.28.111
1731731299.498296,0.27655601501464844,172.31.16.143
1731731299.627476,0.23016691207885742,172.31.18.248
1731731299.7575512,0.2475907802581787,172.31.16.143
1731731299.88752,0.24690604209899902,172.31.27.166
1731731300.0146508,0.272097110748291,172.31.27.166
1731731300.1418612,0.2580265998840332,172.31.16.143
1731731300.267466,0.26183176040649414,172.31.28.111
1731731300.395537,0.24043512344360352,172.31.18.248
1731731300.5219631,0.23906683921813965,172.31.27.166
1731731300.651102,0.23250508308410645,172.31.16.143
1731731300.780247,0.2452540397644043,172.31.27.166
1731731300.907341,0.23788189888000488,172.31.17.102
1731731301.036176,0.230377197265625,172.31.28.111
1731731301.162428,0.23431110382080078,172.31.18.248
1731731301.2887192,0.263643741607666,172.31.28.111
1731731301.414256,0.2531547546386719,172.31.27.166
1731731301.541253,0.23271775245666504,172.31.18.248
1731731301.671183,0.2378838062286377,172.31.16.143
1731731301.801193,0.24712705612182617,172.31.27.166
1731731301.9284759,0.23485207557678223,172.31.28.111
1731731302.058076,0.23528122901916504,172.31.17.102
1731731302.186938,0.24083900451660156,172.31.27.166
1731731302.314601,0.23539209365844727,172.31.18.248
1731731302.4427352,0.23369765281677246,172.31.17.102
1731731302.5699258,0.23876309394836426,172.31.18.248
1731731302.699469,0.23642396926879883,172.31.16.143
1731731302.8275,0.23308181762695312,172.31.27.166
1731731302.956297,0.23650097846984863,172.31.17.102
1731731303.085979,0.23811793327331543,172.31.18.248
1731731303.21457,0.23262310028076172,172.31.16.143
1731731303.342356,0.2609379291534424,172.31.27.166
1731731303.4713411,0.23453068733215332,172.31.28.111
1731731303.5976808,0.2552063465118408,172.31.16.143
1731731303.726944,0.2360219955444336,172.31.27.166
1731731303.856395,0.2385849952697754,172.31.18.248
1731731303.985892,0.2341320514678955,172.31.28.111
1731731304.113136,0.23448681831359863,172.31.17.102
1731731304.23929,0.2373640537261963,172.31.27.166
1731731304.367491,0.23910784721374512,172.31.16.143
1731731304.4956548,0.23322534561157227,172.31.27.166
1731731304.624628,0.23427700996398926,172.31.16.143
1731731304.7517812,0.25638389587402344,172.31.18.248
1731731304.8792808,0.23466110229492188,172.31.17.102
1731731305.0061681,0.23764991760253906,172.31.27.166
1731731305.135395,0.2613530158996582,172.31.28.111
1731731305.2656078,0.2344191074371338,172.31.18.248
1731731305.394461,0.24095416069030762,172.31.27.166
1731731305.5203578,0.2407820224761963,172.31.28.111
1731731305.647053,0.2521548271179199,172.31.27.166
1731731305.772653,0.24287796020507812,172.31.28.111
1731731305.901181,0.24365782737731934,172.31.17.102
1731731306.027502,0.2711808681488037,172.31.18.248
1731731306.157553,0.2410569190979004,172.31.28.111
1731731306.287495,0.2492389678955078,172.31.27.166
1731731306.414922,0.2401430606842041,172.31.18.248
1731731306.5449111,0.24277877807617188,172.31.17.102
1731731306.674968,0.24198293685913086,172.31.27.166
1731731306.8037188,0.2885732650756836,172.31.16.143
1731731306.9337542,0.23101472854614258,172.31.28.111
1731731307.060655,0.24199581146240234,172.31.18.248
1731731307.188149,0.24140214920043945,172.31.16.143
1731731307.3174698,0.2604103088378906,172.31.27.166
1731731307.445695,0.2422940731048584,172.31.18.248
1731731307.575787,0.23801898956298828,172.31.28.111
1731731307.701654,0.2518000602722168,172.31.17.102
1731731307.828612,0.2584347724914551,172.31.18.248
1731731307.957098,0.24820876121520996,172.31.16.143
1731731308.084627,0.243027925491333,172.31.18.248
1731731308.213393,0.24183011054992676,172.31.27.166
1731731308.340013,0.24010181427001953,172.31.16.143
1731731308.467808,0.2362051010131836,172.31.27.166
1731731308.595822,0.23473286628723145,172.31.16.143
1731731308.722599,0.23623204231262207,172.31.17.102
1731731308.851537,0.24005699157714844,172.31.18.248
1731731308.978376,0.24439716339111328,172.31.27.166
1731731309.105558,0.23537325859069824,172.31.16.143
1731731309.232769,0.2352898120880127,172.31.27.166
1731731309.358507,0.23987197875976562,172.31.17.102
1731731309.4883351,0.2381279468536377,172.31.27.166
1731731309.6177258,0.23538827896118164,172.31.28.111
1731731309.7460039,0.24530529975891113,172.31.17.102
1731731309.872146,0.23595595359802246,172.31.18.248
1731731310.001394,0.23935294151306152,172.31.17.102
1731731310.129388,0.2506248950958252,172.31.27.166
1731731310.2556238,0.23939728736877441,172.31.18.248
1731731310.3854861,0.23160886764526367,172.31.28.111
1731731310.512635,0.23557114601135254,172.31.17.102
1731731310.642695,0.23305106163024902,172.31.27.166
1731731310.77102,0.24724102020263672,172.31.17.102
1731731310.9008489,0.2326200008392334,172.31.27.166
1731731311.026654,0.23362994194030762,172.31.18.248
1731731311.1564858,0.23742008209228516,172.31.17.102
1731731311.2843251,0.2366008758544922,172.31.27.166
1731731311.414297,0.23382186889648438,172.31.16.143
1731731311.541298,0.2316451072692871,172.31.28.111
1731731311.667518,0.23588204383850098,172.31.27.166
1731731311.793529,0.2390899658203125,172.31.17.102
1731731311.9189172,0.23441171646118164,172.31.27.166
1731731312.048956,0.24235200881958008,172.31.18.248
1731731312.178992,0.243880033493042,172.31.17.102
1731731312.305044,0.23459720611572266,172.31.28.111
1731731312.431608,0.2332749366760254,172.31.27.166
1731731312.5610838,0.25075411796569824,172.31.17.102
1731731312.689825,0.23660802841186523,172.31.18.248
1731731312.815234,0.2557809352874756,172.31.27.166
1731731312.9424262,0.25440382957458496,172.31.17.102
1731731313.0680802,0.23510098457336426,172.31.18.248
1731731313.194137,0.23644280433654785,172.31.16.143
1731731313.320544,0.2591831684112549,172.31.27.166
1731731313.447458,0.23381304740905762,172.31.28.111
1731731313.57757,0.23492908477783203,172.31.18.248
1731731313.7073128,0.23575615882873535,172.31.16.143
1731731313.836173,0.23775005340576172,172.31.18.248
1731731313.963197,0.2527768611907959,172.31.17.102
1731731314.090312,0.23597002029418945,172.31.27.166
1731731314.21666,0.23500680923461914,172.31.28.111
1731731314.3433359,0.23503327369689941,172.31.17.102
1731731314.468435,0.2322399616241455,172.31.18.248
1731731314.597491,0.23634600639343262,172.31.27.166
1731731314.724319,0.2357790470123291,172.31.17.102
1731731314.850501,0.2636220455169678,172.31.18.248
1731731314.9763541,0.23738789558410645,172.31.16.143
1731731315.106263,0.23467302322387695,172.31.17.102
1731731315.233547,0.232100248336792,172.31.27.166
1731731315.3620899,0.237152099609375,172.31.16.143
1731731315.4881809,0.23981809616088867,172.31.27.166
1731731315.617484,0.23745298385620117,172.31.18.248
1731731315.743752,0.24471282958984375,172.31.16.143
1731731315.873867,0.23587608337402344,172.31.27.166
1731731316.0024939,0.23436331748962402,172.31.28.111
1731731316.127861,0.23470783233642578,172.31.18.248
1731731316.257142,0.23555612564086914,172.31.17.102
1731731316.3837729,0.23815131187438965,172.31.16.143
1731731316.513708,0.2410578727722168,172.31.18.248
1731731316.643722,0.23699712753295898,172.31.17.102
1731731316.769429,0.2341470718383789,172.31.18.248
1731731316.896375,0.23176002502441406,172.31.27.166
1731731317.023694,0.2362079620361328,172.31.17.102
1731731317.153208,0.23083710670471191,172.31.28.111
1731731317.282542,0.2351691722869873,172.31.18.248
1731731317.408041,0.2769331932067871,172.31.16.143
1731731317.53749,0.24272990226745605,172.31.18.248
1731731317.6664,0.24144911766052246,172.31.27.166
1731731317.792139,0.2412569522857666,172.31.17.102
1731731317.920275,0.23348498344421387,172.31.27.166
1731731318.0474749,0.23453330993652344,172.31.16.143
1731731318.177471,0.23523998260498047,172.31.27.166
1731731318.3055732,0.24158477783203125,172.31.17.102
1731731318.4351091,0.23759698867797852,172.31.16.143
1731731318.560946,0.2484290599822998,172.31.18.248
1731731318.690975,0.27326011657714844,172.31.27.166
1731731318.821082,0.24317598342895508,172.31.17.102
1731731318.949055,0.23760604858398438,172.31.16.143
1731731319.077682,0.24109101295471191,172.31.18.248
1731731319.20507,0.2364969253540039,172.31.27.166
1731731319.330136,0.23504281044006348,172.31.16.143
1731731319.457731,0.23835301399230957,172.31.28.111
1731731319.587672,0.2585899829864502,172.31.18.248
1731731319.7155259,0.23556303977966309,172.31.27.166
1731731319.8448,0.23659706115722656,172.31.17.102
1731731319.973562,0.23700213432312012,172.31.28.111
1731731320.100918,0.23670697212219238,172.31.18.248
1731731320.229888,0.2685999870300293,172.31.27.166
1731731320.357846,0.2477860450744629,172.31.16.143
1731731320.484618,0.2340071201324463,172.31.27.166
1731731320.614614,0.23613905906677246,172.31.28.111
1731731320.7419698,0.27846503257751465,172.31.17.102
1731731320.8679628,0.241746187210083,172.31.27.166
1731731320.998029,0.23525619506835938,172.31.28.111
1731731321.1262689,0.2667381763458252,172.31.18.248
1731731321.252318,0.2327868938446045,172.31.28.111
1731731321.380926,0.23427414894104004,172.31.27.166
1731731321.510117,0.23549509048461914,172.31.18.248
1731731321.63658,0.23656296730041504,172.31.17.102
1731731321.7657971,0.23936700820922852,172.31.18.248
1731731321.892488,0.2381749153137207,172.31.28.111
1731731322.017758,0.23797821998596191,172.31.27.166
1731731322.1454961,0.234893798828125,172.31.16.143
1731731322.271219,0.23245501518249512,172.31.18.248
1731731322.39923,0.2396090030670166,172.31.17.102
1731731322.529288,0.2495110034942627,172.31.27.166
1731731322.6574662,0.23751497268676758,172.31.28.111
1731731322.7855098,0.2382822036743164,172.31.18.248
1731731322.911372,0.2429819107055664,172.31.16.143
1731731323.0392058,0.23692631721496582,172.31.17.102
1731731323.1662211,0.2357959747314453,172.31.27.166
1731731323.295274,0.2495279312133789,172.31.28.111
1731731323.4252741,0.2399458885192871,172.31.18.248
1731731323.553139,0.28836703300476074,172.31.17.102
1731731323.68255,0.24268293380737305,172.31.18.248
1731731323.8079622,0.23429298400878906,172.31.27.166
1731731323.937276,0.237260103225708,172.31.16.143
1731731324.067112,0.23652100563049316,172.31.27.166
1731731324.196625,0.2357790470123291,172.31.17.102
1731731324.326692,0.2364816665649414,172.31.28.111
1731731324.452109,0.24645090103149414,172.31.18.248
1731731324.5804741,0.23431086540222168,172.31.27.166
1731731324.708034,0.23538994789123535,172.31.17.102
1731731324.836523,0.24203991889953613,172.31.28.111
1731731324.966592,0.2920370101928711,172.31.18.248
1731731325.091645,0.2459549903869629,172.31.17.102
1731731325.221092,0.23588109016418457,172.31.27.166
1731731325.347141,0.2770247459411621,172.31.28.111
1731731325.472298,0.23197007179260254,172.31.27.166
1731731325.5993621,0.28202176094055176,172.31.28.111
1731731325.727543,0.23214006423950195,172.31.27.166
1731731325.8551118,0.23265409469604492,172.31.18.248
1731731325.981515,0.24157023429870605,172.31.16.143
1731731326.111315,0.23443198204040527,172.31.28.111
1731731326.2371352,0.2578577995300293,172.31.18.248
1731731326.363339,0.2520151138305664,172.31.27.166
1731731326.493452,0.24520397186279297,172.31.28.111
1731731326.6234791,0.23584485054016113,172.31.17.102
1731731326.752034,0.23232007026672363,172.31.27.166
1731731326.8806899,0.25273919105529785,172.31.18.248
1731731327.007313,0.2752339839935303,172.31.16.143
